1142,1.141,2.3235092,0.15490061,0.15490061,0.15490061,1.2392049,1.0326707,0.51633537,0.51633537,-0.18946919,0.43514758,-0.55029625,-1.9521414,0.50591462,-1.7627193,3.1240361,-3.6935936,-2.2955202,-5.0107909,-6.359373,1.7252353,5.5738511,22.049647,58.134465,-5.0107909,-6.359373,1.7252353,11.923824,0.79492163,0.79492163,0.79492163,6.359373,5.2994775,2.6497388,2.6497388
1143,1.142,2.3353869,0.15569246,0.15569246,0.15569246,1.2455397,1.0379497,0.51897487,0.51897487,-0.18634269,0.43146521,-0.55256271,-1.9439631,0.50219758,-1.7570666,3.1288243,-3.6711699,-2.2375394,-4.9828892,-6.3103253,1.6803975,4.2555293,22.503352,57.6441,-4.9828892,-6.3103253,1.6803975,11.83186,0.78879067,0.78879067,0.78879067,6.3103253,5.2586045,2.6293022,2.6293022
1144,1.143,2.3471724,0.15647816,0.15647816,0.15647816,1.2518253,1.0431877,0.52159387,0.52159387,-0.18321206,0.42780548,-0.55477144,-1.9358864,0.49845933,-1.7515338,3.1323047,-3.6482977,-2.1800628,-4.9543445,-6.2610285,1.6361615,2.9586815,22.948295,57.130856,-4.9543445,-6.2610285,1.6361615,11.739428,0.78262857,0.78262857,0.78262857,6.2610285,5.2175238,2.6087619,2.6087619
1145,1.144,2.3588653,0.15725769,0.15725769,0.15725769,1.2580615,1.0483846,0.52419229,0.52419229,-0.18007859,0.42416885,-0.55692295,-1.9279107,0.494702,-1.7461197,3.1344991,-3.6249859,-2.1231127,-4.9251675,-6.2114845,1.5925313,1.6835928,23.384507,56.595571,-4.9251675,-6.2114845,1.5925313,11.646534,0.77643557,0.77643557,0.77643557,6.2114845,5.1762371,2.5881186,2.5881186
1146,1.145,2.370465,0.158031,0.158031,0.158031,1.264248,1.05354,0.52677001,0.52677001,-0.17694357,0.42055575,-0.55901779,-1.9200353,0.49092768,-1.7408228,3.1354293,-3.6012432,-2.0667109,-4.8953687,-6.1616953,1.5495106,0.43052115,23.812023,56.039081,-4.8953687,-6.1616953,1.5495106,11.553179,0.77021192,0.77021192,0.77021192,6.1616953,5.1347461,2.5673731,2.5673731
1147,1.146,2.3819712,0.15879808,0.15879808,0.15879808,1.2703846,1.0586539,0.52932693,0.52932693,-0.17380823,0.4169666,-0.56105651,-1.9122599,0.48713844,-1.7356419,3.1351175,-3.5770782,-2.010878,-4.8649587,-6.1116629,1.5071029,-0.80030116,24.230883,55.462221,-4.8649587,-6.1116629,1.5071029,11.459368,0.76395786,0.76395786,0.76395786,6.1116629,5.0930524,2.5465262,2.5465262
1148,1.147,2.3933833,0.15955889,0.15955889,0.15955889,1.2764711,1.0637259,0.53186296,0.53186296,-0.17067382,0.41340183,-0.56303969,-1.9045836,0.48333628,-1.7305754,3.1335861,-3.5524996,-1.955634,-4.8339483,-6.0613891,1.4653113,-2.0086677,24.64113,54.865823,-4.8339483,-6.0613891,1.4653113,11.365105,0.75767364,0.75767364,0.75767364,6.0613891,5.0511576,2.5255788,2.5255788
1149,1.148,2.404701,0.1603134,0.1603134,0.1603134,1.2825072,1.068756,0.53437799,0.53437799,-0.16754154,0.40986183,-0.56496793,-1.897006,0.47952317,-1.7256219,3.1308578,-3.527516,-1.900998,-4.8023478,-6.0108761,1.4241388,-3.1943973,25.04281,54.250714,-4.8023478,-6.0108761,1.4241388,11.270393,0.75135951,0.75135951,0.75135951,6.0108761,5.0090634,2.5045317,2.5045317
1150,1.149,2.4159237,0.16106158,0.16106158,0.16106158,1.2884926,1.0737438,0.53687192,0.53687192,-0.16441258,0.40634702,-0.56684184,-1.8895263,0.47570105,-1.7207799,3.1269552,-3.5021361,-1.8469883,-4.770168,-5.9601258,1.3835881,-4.3573334,25.435974,53.61772,-4.770168,-5.9601258,1.3835881,11.175236,0.74501572,0.74501572,0.74501572,5.9601258,4.9667715,2.4833857,2.4833857
1151,1.15,2.427051,0.1618034,0.1618034,0.1618034,1.2944272,1.0786893,0.53934466,0.53934466,-0.1612881,0.40285778,-0.56866207,-1.8821439,0.47187181,-1.7160481,3.1219014,-3.4763681,-1.7936223,-4.7374192,-5.9091401,1.3436615,-5.497344,25.820674,52.967659,-4.7374192,-5.9091401,1.3436615,11.079638,0.73864252,0.73864252,0.73864252,5.9091401,4.9242834,2.4621417,2.4621417
1152,1.151,2.4380825,0.16253883,0.16253883,0.16253883,1.3003107,1.0835922,0.54179611,0.54179611,-0.15816923,0.3993945,-0.57042926,-1.8748581,0.4680373,-1.7114248,3.1157192,-3.4502207,-1.7409166,-4.7041121,-5.8579212,1.3043612,-6.6143207,26.19697,52.301346,-4.7041121,-5.8579212,1.3043612,10.983602,0.73224015,0.73224015,0.73224015,5.8579212,4.881601,2.4408005,2.4408005
1153,1.152,2.4490178,0.16326785,0.16326785,0.16326785,1.3061428,1.0884523,0.54422617,0.54422617,-0.15505711,0.39595756,-0.57214408,-1.8676682,0.46419932,-1.7069085,3.1084319,-3.4237023,-1.6888872,-4.6702569,-5.806471,1.2656891,-7.7081783,26.56492,51.619589,-4.6702569,-5.806471,1.2656891,10.887133,0.72580888,0.72580888,0.72580888,5.806471,4.8387259,2.4193629,2.4193629
1154,1.153,2.4598563,0.16399042,0.16399042,0.16399042,1.3119234,1.0932695,0.54663474,0.54663474,-0.15195281,0.39254731,-0.57380722,-1.8605735,0.46035965,-1.7024977,3.1000627,-3.3968211,-1.6375489,-4.635864,-5.7547916,1.2276468,-8.7788547,26.924588,50.923189,-4.635864,-5.7547916,1.2276468,10.790234,0.71934895,0.71934895,0.71934895,5.7547916,4.7956597,2.3978298,2.3978298
1155,1.154,2.4705978,0.16470652,0.16470652,0.16470652,1.3176522,1.0980435,0.54902173,0.54902173,-0.14885742,0.38916412,-0.57541937,-1.8535733,0.45652001,-1.6981908,3.0906347,-3.3695853,-1.586916,-4.6009439,-5.702885,1.1902356,-9.8263096,27.276042,50.212939,-4.6009439,-5.702885,1.1902356,10.692909,0.71286063,0.71286063,0.71286063,5.702885,4.7524042,2.3762021,2.3762021
1156,1.155,2.4812417,0.16541611,0.16541611,0.16541611,1.3233289,1.1027741,0.55138705,0.55138705,-0.14577197,0.38580835,-0.57698125,-1.8466668,0.45268209,-1.6939864,3.0801713,-3.3420033,-1.5370019,-4.5655068,-5.6507533,1.1534568,-10.850525,27.61935,49.489628,-4.5655068,-5.6507533,1.1534568,10.595162,0.70634416,0.70634416,0.70634416,5.6507533,4.7089611,2.3544805,2.3544805
1157,1.156,2.4917877,0.16611918,0.16611918,0.16611918,1.3289534,1.1074612,0.5537306,0.5537306,-0.1426975,0.38248032,-0.57849358,-1.8398535,0.44884755,-1.6898828,3.0686957,-3.3140832,-1.4878194,-4.5295628,-5.5983985,1.1173111,-11.851503,27.954585,48.754032,-4.5295628,-5.5983985,1.1173111,10.496997,0.69979981,0.69979981,0.69979981,5.5983985,4.6653321,2.332666,2.332666
1158,1.157,2.5022353,0.16681569,0.16681569,0.16681569,1.3345255,1.1121046,0.55605229,0.55605229,-0.13963499,0.37918038,-0.5799571,-1.8331324,0.445018,-1.6858784,3.0562312,-3.2858329,-1.4393802,-4.4931222,-5.5458227,1.0817991,-12.829267,28.281822,48.006922,-4.4931222,-5.5458227,1.0817991,10.398417,0.69322783,0.69322783,0.69322783,5.5458227,4.6215189,2.3107594,2.3107594
1159,1.158,2.5125841,0.16750561,0.16750561,0.16750561,1.3400449,1.1167041,0.55835203,0.55835203,-0.13658544,0.37590885,-0.58137255,-1.8265029,0.441195,-1.6819717,3.0428011,-3.2572604,-1.3916954,-4.4561951,-5.4930279,1.0469214,-13.783861,28.60114,47.249057,-4.4561951,-5.4930279,1.0469214,10.299427,0.68662849,0.68662849,0.68662849,5.4930279,4.5775232,2.2887616,2.2887616
1160,1.159,2.5228337,0.16818892,0.16818892,0.16818892,1.3455113,1.1212594,0.56062972,0.56062972,-0.13354978,0.37266605,-0.5827407,-1.8199644,0.4373801,-1.6781612,3.0284284,-3.2283737,-1.3447754,-4.4187914,-5.4400163,1.0126779,-14.715347,28.91262,46.48119,-4.4187914,-5.4400163,1.0126779,10.200031,0.68000203,0.68000203,0.68000203,5.4400163,4.5333469,2.2666734,2.2666734
1161,1.16,2.5329838,0.16886559,0.16886559,0.16886559,1.3509247,1.1257706,0.56288528,0.56288528,-0.13052897,0.36945229,-0.58406232,-1.8135159,0.43357479,-1.6744451,3.0131364,-3.1991805,-1.2986298,-4.3809211,-5.3867899,0.97906864,-15.623806,29.216343,45.70406,-4.3809211,-5.3867899,0.97906864,10.100231,0.67334874,0.67334874,0.67334874,5.3867899,4.4889916,2.2444958,2.2444958
1162,1.161,2.5430338,0.16953559,0.16953559,0.16953559,1.3562847,1.1302372,0.56511862,0.56511862,-0.12752389,0.36626787,-0.58533819,-1.8071569,0.42978053,-1.670822,2.996948,-3.1696886,-1.2532675,-4.3425941,-5.3333508,0.94609322,-16.509339,29.512396,44.918398,-4.3425941,-5.3333508,0.94609322,10.000033,0.66666885,0.66666885,0.66666885,5.3333508,4.444459,2.2222295,2.2222295
1163,1.162,2.5529834,0.1701989,0.1701989,0.1701989,1.3615912,1.1346593,0.56732965,0.56732965,-0.12453544,0.36311309,-0.58656909,-1.8008866,0.42599875,-1.6672903,2.9798862,-3.1399056,-1.2086966,-4.3038202,-5.2797012,0.91375108,-17.372062,29.800866,44.124925,-4.3038202,-5.2797012,0.91375108,9.8994398,0.65996265,0.65996265,0.65996265,5.2797012,4.399751,2.1998755,2.1998755
1164,1.163,2.5628323,0.17085549,0.17085549,0.17085549,1.3668439,1.1390366,0.56951829,0.56951829,-0.12156448,0.35998824,-0.58775582,-1.7947044,0.42223083,-1.6638483,2.9619737,-3.1098391,-1.1649246,-4.264609,-5.2258432,0.88204142,-18.21211,30.081843,43.324348,-4.264609,-5.2258432,0.88204142,9.798456,0.6532304,0.6532304,0.6532304,5.2258432,4.3548693,2.1774347,2.1774347
1165,1.164,2.57258,0.17150533,0.17150533,0.17150533,1.3720426,1.1433689,0.57168444,0.57168444,-0.11861185,0.35689359,-0.58889918,-1.7886094,0.41847812,-1.6604946,2.9432331,-3.0794965,-1.1219581,-4.2249702,-5.1717789,0.85096319,-19.029634,30.35542,42.517366,-4.2249702,-5.1717789,0.85096319,9.6970854,0.64647236,0.64647236,0.64647236,5.1717789,4.3098157,2.1549079,2.1549079
1166,1.165,2.5822261,0.17214841,0.17214841,0.17214841,1.3771872,1.147656,0.57382802,0.57382802,-0.11567836,0.35382942,-0.58999998,-1.782601,0.41474194,-1.6572275,2.9236869,-3.0488852,-1.0798031,-4.1849133,-5.1175103,0.82051514,-19.824801,30.62169,41.704664,-4.1849133,-5.1175103,0.82051514,9.5953319,0.63968879,0.63968879,0.63968879,5.1175103,4.264592,2.132296,2.132296
1167,1.166,2.5917703,0.17278468,0.17278468,0.17278468,1.3822775,1.1518979,0.57594894,0.57594894,-0.11276481,0.35079599,-0.59105903,-1.7766785,0.41102358,-1.6540456,2.9033575,-3.0180124,-1.0384651,-4.1444478,-5.0630398,0.79069578,-20.597791,30.880749,40.886917,-4.1444478,-5.0630398,0.79069578,9.4931996,0.63287998,0.63287998,0.63287998,5.0630398,4.2191998,2.1095999,2.1095999
1168,1.167,2.6012121,0.17341414,0.17341414,0.17341414,1.3873131,1.1560943,0.57804713,0.57804713,-0.10987198,0.34779356,-0.59207715,-1.7708412,0.40732428,-1.6509471,2.8822669,-2.9868854,-0.99794872,-4.1035829,-5.0083694,0.76150341,-21.348803,31.132695,40.064785,-4.1035829,-5.0083694,0.76150341,9.3906926,0.62604617,0.62604617,0.62604617,5.0083694,4.1736412,2.0868206,2.0868206
1169,1.168,2.6105513,0.17403675,0.17403675,0.17403675,1.392294,1.160245,0.5801225,0.5801225,-0.1070006,0.34482238,-0.59305517,-1.7650885,0.40364525,-1.6479307,2.8604371,-2.9555111,-0.95825797,-4.062328,-4.9535012,0.7329361,-22.078045,31.377627,39.23892,-4.062328,-4.9535012,0.7329361,9.2878148,0.61918765,0.61918765,0.61918765,4.9535012,4.1279177,2.0639588,2.0639588
1170,1.169,2.6197874,0.17465249,0.17465249,0.17465249,1.3972199,1.1643499,0.58217497,0.58217497,-0.10415142,0.34188269,-0.59399392,-1.7594196,0.39998768,-1.6449948,2.8378896,-2.9238967,-0.91939624,-4.0206922,-4.8984375,0.70499172,-22.785742,31.615646,38.409957,-4.0206922,-4.8984375,0.70499172,9.1845704,0.61230469,0.61230469,0.61230469,4.8984375,4.0820313,2.0410156,2.0410156
1171,1.17,2.62892,0.17526134,0.17526134,0.17526134,1.4020907,1.1684089,0.58420445,0.58420445,-0.10132513,0.33897474,-0.59489422,-1.753834,0.39635271,-1.6421378,2.8146461,-2.8920489,-0.88136627,-3.9786845,-4.8431804,0.67766792,-23.47213,31.846854,37.578522,-3.9786845,-4.8431804,0.67766792,9.0809633,0.60539756,0.60539756,0.60539756,4.8431804,4.0359837,2.0179919,2.0179919
1172,1.171,2.6379489,0.17586326,0.17586326,0.17586326,1.4069061,1.1724217,0.58621087,0.58621087,-0.098522425,0.33609875,-0.59575691,-1.748331,0.39274147,-1.6393582,2.7907276,-2.8599744,-0.84417022,-3.9363139,-4.7877322,0.65096214,-24.137459,32.071355,36.745225,-3.9363139,-4.7877322,0.65096214,8.9769978,0.59846652,0.59846652,0.59846652,4.7877322,3.9897768,1.9948884,1.9948884
1173,1.172,2.6468737,0.17645825,0.17645825,0.17645825,1.411666,1.1763883,0.58819415,0.58819415,-0.095743966,0.33325494,-0.59658282,-1.7429099,0.38915503,-1.6366546,2.7661552,-2.8276801,-0.80780959,-3.8935892,-4.7320949,0.62487162,-24.781988,32.289255,35.910666,-3.8935892,-4.7320949,0.62487162,8.8726779,0.59151186,0.59151186,0.59151186,4.7320949,3.9434124,1.9717062,1.9717062
1174,1.173,2.6556939,0.17704626,0.17704626,0.17704626,1.4163701,1.1803084,0.59015421,0.59015421,-0.092990399,0.33044353,-0.59737278,-1.7375702,0.38559446,-1.6340253,2.7409495,-2.7951724,-0.77228533,-3.8505191,-4.6762708,0.5993934,-25.405989,32.500659,35.075429,-3.8505191,-4.6762708,0.5993934,8.7680077,0.58453384,0.58453384,0.58453384,4.6762708,3.8968923,1.9484461,1.9484461
1175,1.174,2.6644093,0.17762729,0.17762729,0.17762729,1.4210183,1.1841819,0.59209097,0.59209097,-0.090262344,0.32766474,-0.59812764,-1.7323112,0.38206077,-1.6314691,2.715131,-2.7624578,-0.7375978,-3.8071122,-4.620262,0.57452431,-26.009745,32.705675,34.240088,-3.8071122,-4.620262,0.57452431,8.6629913,0.57753275,0.57753275,0.57753275,4.620262,3.8502184,1.9251092,1.9251092
1176,1.175,2.6730196,0.1782013,0.1782013,0.1782013,1.4256104,1.1880087,0.59400435,0.59400435,-0.087560406,0.32491876,-0.59884824,-1.7271324,0.37855497,-1.6289843,2.6887198,-2.7295426,-0.70374678,-3.763377,-4.5640709,0.55026099,-26.593545,32.904411,33.405201,-3.763377,-4.5640709,0.55026099,8.557633,0.57050886,0.57050886,0.57050886,4.5640709,3.8033924,1.9016962,1.9016962
1177,1.176,2.6815243,0.17876828,0.17876828,0.17876828,1.4301463,1.1917886,0.59589428,0.59589428,-0.084885167,0.32220579,-0.5995354,-1.7220331,0.37507801,-1.6265696,2.6617356,-2.6964331,-0.67073152,-3.719322,-4.5076996,0.52659989,-27.157693,33.096976,32.571315,-3.719322,-4.5076996,0.52659989,8.4519368,0.56346245,0.56346245,0.56346245,4.5076996,3.7564163,1.8782082,1.8782082
1178,1.177,2.6899231,0.17932821,0.17932821,0.17932821,1.4346257,1.1955214,0.59776069,0.59776069,-0.08223719,0.31952603,-0.60018996,-1.7170127,0.37163085,-1.6242234,2.6341981,-2.6631353,-0.63855071,-3.6749554,-4.4511504,0.50353725,-27.702496,33.283481,31.738961,-3.6749554,-4.4511504,0.50353725,8.3459069,0.55639379,0.55639379,0.55639379,4.4511504,3.709292,1.854646,1.854646
1179,1.178,2.6982158,0.17988105,0.17988105,0.17988105,1.4390484,1.199207,0.5996035,0.5996035,-0.079617019,0.31687965,-0.60081276,-1.7120709,0.36821438,-1.6219445,2.6061264,-2.6296554,-0.60720252,-3.6302853,-4.3944254,0.48106917,-28.228274,33.464036,30.90866,-3.6302853,-4.3944254,0.48106917,8.2395476,0.54930317,0.54930317,0.54930317,4.3944254,3.6620211,1.8310106,1.8310106
1180,1.179,2.7064019,0.18042679,0.18042679,0.18042679,1.4434143,1.2028453,0.60142264,0.60142264,-0.077025178,0.31426684,-0.60140463,-1.7072069,0.36482949,-1.6197313,2.5775394,-2.5959991,-0.57668463,-3.5853198,-4.3375269,0.45919151,-28.73535,33.638754,30.080916,-3.5853198,-4.3375269,0.45919151,8.1328629,0.54219086,0.54219086,0.54219086,4.3375269,3.6146057,1.8073029,1.8073029
1181,1.18,2.7144812,0.18096541,0.18096541,0.18096541,1.4477233,1.2064361,0.60321803,0.60321803,-0.074462174,0.31168778,-0.60196639,-1.7024202,0.36147704,-1.6175825,2.5484558,-2.5621723,-0.54699418,-3.5400668,-4.2804572,0.43789998,-29.224058,33.807745,29.256223,-3.5400668,-4.2804572,0.43789998,8.0258572,0.53505715,0.53505715,0.53505715,4.2804572,3.5670477,1.7835238,1.7835238
1182,1.181,2.7224533,0.18149688,0.18149688,0.18149688,1.4519751,1.2099792,0.60498962,0.60498962,-0.071928494,0.30914262,-0.60249887,-1.6977104,0.35815785,-1.6154966,2.5188935,-2.5281807,-0.51812786,-3.494534,-4.2232185,0.41719011,-29.694737,33.971122,28.435061,-3.494534,-4.2232185,0.41719011,7.9185347,0.52790231,0.52790231,0.52790231,4.2232185,3.5193488,1.7596744,1.7596744
1183,1.182,2.7303179,0.18202119,0.18202119,0.18202119,1.4561696,1.2134746,0.60673731,0.60673731,-0.069424608,0.30663154,-0.6030029,-1.693077,0.35487273,-1.6134724,2.4888707,-2.4940298,-0.49008187,-3.4487293,-4.1658131,0.39705725,-30.147731,34.128998,27.617895,-3.4487293,-4.1658131,0.39705725,7.8108995,0.52072664,0.52072664,0.52072664,4.1658131,3.4715109,1.7357555,1.7357555
1184,1.183,2.7380748,0.18253832,0.18253832,0.18253832,1.4603065,1.2169221,0.60846106,0.60846106,-0.066950967,0.30415468,-0.6034793,-1.6885194,0.35162247,-1.6115085,2.4584048,-2.4597251,-0.46285195,-3.40266,-4.1082432,0.37749659,-30.58339,34.281487,26.805178,-3.40266,-4.1082432,0.37749659,7.702956,0.5135304,0.5135304,0.5135304,4.1082432,3.423536,1.711768,1.711768
1185,1.184,2.7457235,0.18304823,0.18304823,0.18304823,1.4643859,1.2203216,0.61016078,0.61016078,-0.064508006,0.3017122,-0.60392887,-1.6840372,0.34840781,-1.6096036,2.4275129,-2.4252719,-0.4364334,-3.3563337,-4.0505111,0.35850314,-31.002069,34.428701,25.997351,-3.3563337,-4.0505111,0.35850314,7.5947084,0.50631389,0.50631389,0.50631389,4.0505111,3.375426,1.687713,1.687713
1186,1.185,2.7532639,0.18355093,0.18355093,0.18355093,1.4684074,1.2236728,0.61183642,0.61183642,-0.062096142,0.29930425,-0.60435242,-1.6796299,0.34522948,-1.6077563,2.3962119,-2.3906754,-0.41082108,-3.3097576,-3.9926192,0.34007174,-31.404129,34.570754,25.194841,-3.3097576,-3.9926192,0.34007174,7.486161,0.4990774,0.4990774,0.4990774,3.9926192,3.3271826,1.6635913,1.6635913
1187,1.186,2.7606955,0.18404637,0.18404637,0.18404637,1.472371,1.2269758,0.6134879,0.6134879,-0.059715776,0.29693096,-0.60475076,-1.6752971,0.34208819,-1.6059653,2.3645183,-2.3559408,-0.38600944,-3.262939,-3.9345696,0.32219709,-31.789932,34.707759,24.398061,-3.262939,-3.9345696,0.32219709,7.377318,0.4918212,0.4918212,0.4918212,3.9345696,3.278808,1.639404,1.639404
1188,1.187,2.7680182,0.18453455,0.18453455,0.18453455,1.4762764,1.2302303,0.61511516,0.61511516,-0.057367294,0.29459247,-0.6051247,-1.6710383,0.33898464,-1.6042294,2.3324481,-2.321073,-0.36199251,-3.2158848,-3.8763647,0.30487371,-32.159844,34.83983,23.607414,-3.2158848,-3.8763647,0.30487371,7.2681837,0.48454558,0.48454558,0.48454558,3.8763647,3.2303039,1.6151519,1.6151519
1189,1.188,2.7752316,0.18501544,0.18501544,0.18501544,1.4801235,1.2334363,0.61671814,0.61671814,-0.055051063,0.29228892,-0.605475,-1.6668532,0.33591947,-1.6025473,2.300017,-2.286077,-0.33876394,-3.1686021,-3.8180067,0.28809597,-32.514237,34.96708,22.823288,-3.1686021,-3.8180067,0.28809597,7.1587626,0.47725084,0.47725084,0.47725084,3.8180067,3.1816723,1.5908361,1.5908361
1190,1.189,2.7823355,0.18548903,0.18548903,0.18548903,1.4839122,1.2365935,0.61829677,0.61829677,-0.052767436,0.29002042,-0.60580247,-1.6627412,0.33289333,-1.6009178,2.2672404,-2.2509574,-0.31631697,-3.1210975,-3.759498,0.27185811,-32.853481,35.089622,22.046059,-3.1210975,-3.759498,0.27185811,7.0490588,0.46993725,0.46993725,0.46993725,3.759498,3.132915,1.5664575,1.5664575
1191,1.19,2.7893295,0.1859553,0.1859553,0.1859553,1.4876424,1.239702,0.61985099,0.61985099,-0.050516752,0.2877871,-0.60610789,-1.6587021,0.32990684,-1.5993397,2.2341333,-2.215719,-0.29464451,-3.0733779,-3.7008409,0.25615418,-33.177952,35.207569,21.276092,-3.0733779,-3.7008409,0.25615418,6.9390767,0.46260512,0.46260512,0.46260512,3.7008409,3.0840341,1.5420171,1.5420171
1192,1.191,2.7962133,0.18641422,0.18641422,0.18641422,1.4913138,1.2427615,0.62138074,0.62138074,-0.048299334,0.28558908,-0.60639201,-1.6547354,0.32696059,-1.5978116,2.2007103,-2.1803663,-0.27373908,-3.0254496,-3.6420377,0.24097811,-33.488024,35.321034,20.513739,-3.0254496,-3.6420377,0.24097811,6.8288207,0.45525472,0.45525472,0.45525472,3.6420377,3.0350314,1.5175157,1.5175157
1193,1.192,2.8029868,0.18686579,0.18686579,0.18686579,1.4949263,1.2457719,0.62288596,0.62288596,-0.046115491,0.28342647,-0.60665561,-1.6508407,0.32405517,-1.5963325,2.1669856,-2.1449037,-0.25359287,-2.9773192,-3.5830907,0.22632369,-33.784075,35.430127,19.759339,-2.9773192,-3.5830907,0.22632369,6.7182951,0.44788634,0.44788634,0.44788634,3.5830907,2.985909,1.4929545,1.4929545
1194,1.193,2.8096497,0.18730998,0.18730998,0.18730998,1.4984798,1.2487332,0.62436659,0.62436659,-0.043965517,0.28129937,-0.60689944,-1.6470178,0.32119113,-1.5949013,2.132973,-2.1093355,-0.23419772,-2.928993,-3.5240023,0.21218456,-34.066482,35.534962,19.013221,-2.928993,-3.5240023,0.21218456,6.6075043,0.44050029,0.44050029,0.44050029,3.5240023,2.9366686,1.4683343,1.4683343
1195,1.194,2.8162016,0.18774677,0.18774677,0.18774677,1.5019742,1.2516451,0.62582257,0.62582257,-0.041849693,0.27920788,-0.60712425,-1.6432662,0.31836901,-1.5935166,2.098686,-2.0736661,-0.21554518,-2.8804771,-3.4647747,0.19855422,-34.335623,35.635648,18.275701,-2.8804771,-3.4647747,0.19855422,6.4964526,0.43309684,0.43309684,0.43309684,3.4647747,2.8873123,1.4436561,1.4436561
1196,1.195,2.8226423,0.18817615,0.18817615,0.18817615,1.5054092,1.2545077,0.62725385,0.62725385,-0.039768288,0.27715212,-0.60733077,-1.6395857,0.31558934,-1.5921774,2.0641377,-2.0378993,-0.19762645,-2.8317776,-3.4054104,0.18542605,-34.591875,35.732296,17.547085,-2.8317776,-3.4054104,0.18542605,6.3851445,0.4256763,0.4256763,0.4256763,3.4054104,2.837842,1.418921,1.418921
1197,1.196,2.8289716,0.18859811,0.18859811,0.18859811,1.5087849,1.2573207,0.62866036,0.62866036,-0.037721556,0.27513217,-0.60751974,-1.6359758,0.3128526,-1.5908826,2.0293408,-2.0020393,-0.18043245,-2.7829004,-3.3459116,0.17279329,-34.835616,35.825015,16.827665,-2.7829004,-3.3459116,0.17279329,6.2735843,0.41823895,0.41823895,0.41823895,3.3459116,2.7882597,1.3941298,1.3941298
1198,1.197,2.8351892,0.18901262,0.18901262,0.18901262,1.5121009,1.2600841,0.63004205,0.63004205,-0.035709739,0.27314813,-0.60769187,-1.6324364,0.31015929,-1.5896311,1.9943076,-1.9660899,-0.16395383,-2.7338512,-3.2862807,0.16064904,-35.067222,35.913914,16.117726,-2.7338512,-3.2862807,0.16064904,6.1617764,0.41078509,0.41078509,0.41078509,3.2862807,2.7385673,1.3692836,1.3692836
