run_name,seed,profile,eval_type,global_step_after_rollout,utc_iso,rollout_steps,mean_sat_frac,mean_lim_frac,mean_action_l2_ratio,mean_max_abs_action
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44816,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.613316030910947,0.827207088470459
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44817,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.6349609779549434,0.7927711009979248
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44818,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.5101467971470459,0.8719344139099121
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44819,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8778226369475035,0.9566807746887207
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44820,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.892968835771091,0.9399162530899048
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44821,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.7202357465131739,0.988936185836792
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44822,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.7833884368372965,0.8816901445388794
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44823,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.38433880964443107,0.5135109424591064
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44824,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.5506378424218772,0.7042571306228638
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44825,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.6344144619440634,0.9941731095314026
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44826,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8279403173892291,0.9982395172119141
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44827,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.8045756709324604,0.9480708837509155
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44828,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.7453152298841518,0.9156790971755981
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44829,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8028178261490463,0.8551386594772339
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44830,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.6410636421585233,0.8522624969482422
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44831,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.6145354983935256,0.7838456630706787
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44832,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.5461408076516624,0.7901524901390076
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44833,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.9364372274333275,0.9976351261138916
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44834,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8015179261031765,0.9847577214241028
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44835,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8457508758603072,0.8725407123565674
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44836,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.8689355118768735,0.8996658325195312
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44837,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.4447547285830217,0.7556607723236084
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44838,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.5656413137527684,0.8425355553627014
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44839,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.515024962744889,0.7723379135131836
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44840,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.9498300846966335,0.9979234933853149
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44841,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.7712184396509281,0.9492179751396179
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44842,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.5791929239899671,0.6987595558166504
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44843,2026-05-13T05:08:37+00:00,1,1.0,0.0,0.7102203644518844,0.9316616058349609
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44844,2026-05-13T05:08:37+00:00,1,0.0,0.0,0.4580578242341438,0.6345990896224976
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44845,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5850150992701207,0.9164470434188843
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44846,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.642625825695592,0.7591073513031006
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44847,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.9343344007635422,0.9976658821105957
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44848,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6068975784042678,0.9008843302726746
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44849,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6019006354887404,0.8008983135223389
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44850,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8212753260004572,0.8779425024986267
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44851,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5214137395734973,0.6718176603317261
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44852,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5108949342797114,0.802291989326477
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44853,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6076627315618566,0.7925597429275513
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44854,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8176792411471432,0.931067705154419
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44855,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7121491299350907,0.8661245107650757
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44856,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7036106871758983,0.9162484407424927
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44857,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.756944094082323,0.841195821762085
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44858,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5983189393616217,0.9670006036758423
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44859,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.544122189788504,0.8932263851165771
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44860,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8428633723564194,0.9235388040542603
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44861,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.4194999647995261,0.7104088068008423
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44862,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5611947916155824,0.7496341466903687
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44863,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6718665398687835,0.8802801966667175
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44864,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.6773778320880449,0.8993651270866394
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44865,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7071097042694514,0.9636884927749634
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44866,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6423648049490287,0.9801641702651978
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44867,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.6727262109297126,0.7500589489936829
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44868,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5006626748974512,0.7734622955322266
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44869,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5588444089720361,0.6467463970184326
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44870,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5285368480637983,0.7577505707740784
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44871,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.3714217612071067,0.5090761780738831
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44872,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.4995691669086342,0.6026015281677246
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44873,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7869740001517317,0.9599234461784363
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44874,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5046927039785049,0.6816360950469971
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44875,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.357502397425968,0.5312626361846924
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44876,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6450094909646364,0.963421106338501
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44877,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.2851543490290109,0.48800158500671387
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44878,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.3962035030826525,0.6233634948730469
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44879,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6558645865550103,0.9731569290161133
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44880,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.731034308986364,0.8546883463859558
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44881,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.54211948990535,0.7106714248657227
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44882,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5575312086163944,0.7476707696914673
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44883,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7342448733687316,0.8303662538528442
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44884,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7872590020564469,0.9392491579055786
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44885,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8214636009711856,0.9802849292755127
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44886,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7281504574766445,0.8692708015441895
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44887,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.806808433097426,0.9810542464256287
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44888,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7643838034352589,0.9215614795684814
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44889,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5660767129811962,0.8352682590484619
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44890,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7021635513354495,0.9533910751342773
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44891,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.6741921988410509,0.8822973966598511
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44892,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.632634151162644,0.8739414215087891
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44893,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8296371334952682,0.9724096059799194
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44894,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.9040380075012562,0.9931256175041199
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44895,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5769663867197287,0.8999923467636108
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44896,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7669485547985432,0.9506662487983704
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44897,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6631538463399063,0.8457126617431641
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44898,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4248840400334656,0.6537578105926514
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44899,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7445490382503487,0.9347172379493713
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44900,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.9240442022373224,0.9683077335357666
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44901,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8324873932322053,0.9080069661140442
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44902,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8762378475943974,0.9669082164764404
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44903,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7266992879080342,0.8353014588356018
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44904,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5850365957273196,0.7978143692016602
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44905,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.49222935716604727,0.7192353010177612
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44906,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5967596728781785,0.8610274791717529
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44907,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7513298383446528,0.9372162222862244
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44908,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8406070501741313,0.9428356289863586
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44909,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.9490155050602364,0.988959550857544
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44910,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6826856079027499,0.8931169509887695
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44911,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6768386978307124,0.9560083150863647
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44912,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7980839210106642,0.8496357202529907
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44913,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5010074063134704,0.8219360113143921
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44914,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.698724944338051,0.8988595008850098
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44915,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8280986586444782,0.944454550743103
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44916,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7062919849097594,0.9069168567657471
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44917,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.2626649680194584,0.38770461082458496
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44918,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5071976222268278,0.8002218008041382
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44919,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5593064996928959,0.7221981883049011
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44920,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5672931140735614,0.9475750923156738
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44921,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7582668757363181,0.9492251873016357
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44922,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8910619103793957,0.9883705377578735
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44923,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.633944147666142,0.9246175289154053
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44924,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6018258591150064,0.8290902376174927
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44925,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5437477693421437,0.7582664489746094
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44926,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8088863646493083,0.9223247766494751
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44927,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6646565641676168,0.9196140766143799
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44928,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7049167628831311,0.9971098303794861
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44929,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7799817484567906,0.997474193572998
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44930,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6026594582441318,0.975253701210022
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44931,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6171131898237965,0.7643812894821167
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44932,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.19962807233819943,0.260282039642334
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44933,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.6877769905754753,0.8404200077056885
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44934,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7785482140928265,0.9853655099868774
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44935,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7669139515814782,0.9972145557403564
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44936,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.9421303438320898,0.9776149988174438
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44937,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.4420480769305591,0.7131482362747192
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44938,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.5523820480087985,0.8095436096191406
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44939,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.41633702112667975,0.6511712074279785
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44940,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.7810477213484306,0.8236856460571289
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44941,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.8436192083361391,0.9822345972061157
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44942,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7296401183698336,0.9745068550109863
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44943,2026-05-13T05:08:38+00:00,1,1.0,0.0,0.9840507882074921,0.9956537485122681
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44944,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.3169156433407168,0.4803656339645386
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44945,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.47746574535512953,0.5878641605377197
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44946,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.2237656983025461,0.339418888092041
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44947,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.3214403286480513,0.5558444261550903
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44948,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.17226352695731728,0.23871773481369019
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44949,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4726995912806623,0.6341463327407837
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44950,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7224115069224093,0.926019549369812
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44951,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.7385278018186122,0.9274444580078125
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44952,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5624952128647871,0.8303077220916748
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44953,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5466337482026643,0.7293282747268677
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44954,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5191080103308199,0.7786064147949219
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44955,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.40247158686923973,0.6513082981109619
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44956,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.6044866541111978,0.925347089767456
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44957,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.59345779520169,0.6752228736877441
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44958,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4230452849480832,0.5764744281768799
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44959,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4883160142624098,0.673467755317688
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44960,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.28988161541133795,0.467720627784729
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44961,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.8609820326879594,0.9358594417572021
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44962,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4541354765660955,0.6138204336166382
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44963,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.4984209411655323,0.7296141386032104
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44964,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.5429816365459448,0.7907776832580566
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44965,2026-05-13T05:08:38+00:00,1,0.0,0.0,0.9392005378246678,0.9791333675384521
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44966,2026-05-13T05:08:39+00:00,1,0.0,0.0,0.8426796567359065,0.986882209777832
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44967,2026-05-13T05:08:39+00:00,1,0.0,0.0,0.4035634830007416,0.6593085527420044
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44968,2026-05-13T05:08:39+00:00,1,0.0,0.0,0.5315069274788707,0.8749643564224243
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44969,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.3055481227027807,0.45694756507873535
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44970,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.8287096074547495,0.9814856648445129
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44971,2026-05-13T05:08:39+00:00,1,0.0,0.0,0.795008730013624,0.9675860404968262
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44972,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.6659508438027231,0.9138126373291016
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44973,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.7284207682073945,0.9991316199302673
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44974,2026-05-13T05:08:39+00:00,1,0.0,0.0,0.9811676328337554,0.9854676127433777
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44975,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.8590271929854613,0.9838024377822876
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44976,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.5452682778703194,0.9281716346740723
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44977,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.8800570437170021,0.982877254486084
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44978,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.881383216177874,0.9996814727783203
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44979,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.8967942659413097,0.9751864671707153
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44980,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.6553696909123993,0.9968645572662354
sac_tf_tracking_reward_rs2_100k_s2,2,medium_train,train_rollout,44981,2026-05-13T05:08:39+00:00,1,1.0,0.0,0.9742314830603516,0.991141676902771
