seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10000,-0.4944272041320801,-1.7371695041656494,1.1103010177612305,0,0.06206667400175685,-0.32712858840566533,-0.14723066177628324,0.06407862865578481,-0.33788118972872494,-0.13851053912458594,0.013989529506140385,0.002011954654027967,-0.010752601323059607,0.008720122651697304,-0.9683452248808817,0.8744807349310412,-0.12350256542830063,0,sac,0,1.383377457178168,1.4446952225834826,1.2598757369482432,-0.33492724902216464,0.13517491525589828,1.3832977292244528,1.4544908869571482,1.3311126556053297,-0.2204650380631987,0.5177344442436304,0.12399958207764479,-0.11420550133231912,0.08447862555865915,0.5340630852285939,3.223480954982042,-9.113542862171473,-13.871409820087099,-0.27430492639541626,-0.24721360206604004,-0.8685847520828247,0.5551505088806152,1,0.11340049649166423,-4.5,9.0,4.092959644738554,0.11340049649166423,-1.6703054127171078,-1.2897023097094433,-4.251180996708973,-0.0046522748867120186,0.0014669662000207503,-0.00019134271837979545,0.05504675127426212,-0.0650049446697421,-0.24445395103187456,1.2540436968329038,0.0,-0.9501945712747957,-0.7522567762201261,0.32228188425219684,0.212639220873175,-30.0,30.0,13.643198815795179,44.56660284748624,-2.8296945872828925,10.289702309709444,8.344140641447527,0.212639220873175,-32.463657635657526,39.11323839741148,13.320916931542982,52.547374133759064,1.6800000000000013
10000,1.994504451751709,0.3854677677154541,-1.977773666381836,0,0.05944513322308729,-0.3225577935908117,-0.15002035844700143,0.062366281210110085,-0.3383520112266556,-0.13878752015079646,0.019600180419556808,0.0029211479870227958,-0.015794217635843877,0.011232838296204972,-0.9695472636646627,0.8745415178717355,0.8195497080007783,0,sac,0,1.3885222986865706,1.4459274338145311,1.258740851660476,-0.3340877662638136,0.06197559414997519,1.3885521738860311,1.4823818782508489,1.2437927847529067,-0.3819271031559691,0.511215764474729,0.12243833079133594,-0.11276756514841342,0.08341497388653922,0.5192397299748658,2.3470177693253675,-7.938013483228309,-16.60419636942229,-0.39356759190559387,0.9972522258758545,0.19273388385772705,-0.988886833190918,1,0.18397814024841824,-4.5,9.0,9.0,0.18397814024841824,-3.0610757682225276,3.441885941507679,-1.3900517315855014,-0.004658049908577104,0.0014670681651252685,0.0012697296483875499,0.04522313714069387,-0.06253193142825775,-0.3261616315177671,0.695214515633652,0.0,0.6610749598525607,0.20944220439361624,-0.04936682309417177,0.34498057425167494,-30.0,30.0,30.0,51.96266940406941,-1.4389242317774724,5.558114058492321,10.390051731585501,0.34498057425167494,-41.26654004111549,67.3656040383247,65.09882220936117,102.36712167027049,1.6900000000000013
10000,1.2513401508331299,1.6026115417480469,-0.5797789096832275,0,0.056081047262295576,-0.31324683710290824,-0.1486839418568352,0.06067265769949501,-0.3388079586650002,-0.13906090670073573,0.02769578718026565,0.004591610437199432,-0.02556112156209195,0.009623035156099469,-0.969595615257264,0.8745415175060633,0.8252588375236146,0,sac,0,1.3936014153880574,1.4471439036772384,1.2576204644124032,-0.3332590078090415,0.20950615195790107,1.3936450991516198,1.4952835959317639,1.1900815378606127,-0.5256489483719705,0.5045899630066093,0.12085142340645723,-0.11130599930745315,0.0823338431882156,0.5036670667215952,0.4755990765504991,-3.2884681794540684,-12.046948309461245,-0.679823100566864,0.6256700754165649,0.8013057708740234,-0.28988945484161377,1,0.1464491460386047,-4.5,9.0,9.0,0.1464491460386047,-3.8102031520185173,6.268806610869622,1.6132053805792945,-0.004658282206825922,0.0014670681645118431,0.0012785748117142665,0.019224582944036644,-0.03525976469139535,-0.2641352749275431,0.9364773867277977,0.0,0.6894252817633486,0.5839950918465175,-0.2462364908319443,0.2746093119043779,-30.0,30.0,30.0,51.96224985770136,-0.6897968479814827,2.731193389130378,7.386794619420705,0.2746093119043779,-36.01292487354453,62.28634341043295,85.19727200847164,111.51309295930069,1.7000000000000013
10000,-1.3075090646743774,-1.7310781478881836,-1.5200484991073608,0,0.05273036573511428,-0.3031591541632932,-0.14503044018521838,0.05899827960311396,-0.3392492617852379,-0.13933064368090556,0.03707115175727334,0.006267913867999679,-0.0360901076219447,0.005699796504312821,-0.6735930287185103,0.8745415175044553,0.8252663886002508,0,sac,0,1.398613750579144,1.4483443790866655,1.2565148082991036,-0.33244114607994424,0.26945747223552535,1.3985862171308223,1.4860594038617063,1.1952678178163485,-0.5921211638874211,0.4978599534534616,0.11923955774589057,-0.10982144651492765,0.08123570887753215,0.48928017124573014,-1.8652127337320865,3.1635092289948217,-2.5688110600258285,-1.1081174612045288,-0.6537545323371887,-0.8655390739440918,-0.7600242495536804,1,0.045293096203377264,-2.516168055974944,8.172292598555945,9.0,0.045293096203377264,-3.5575094475587616,7.454668981531183,3.9269665746838056,-0.0032361804972569587,0.0014670681645091456,0.0012785865106091459,-0.026603666183434273,0.017718930632134103,-0.09820624097958626,0.5216191020831296,0.0,-0.05956542045707164,-0.43374452798366175,0.28355622509127376,0.08492986349780099,-16.774453706499628,27.24097532851982,30.0,43.85727131368569,1.0413413915838174,0.7176236170247616,5.073033425316194,0.08492986349780099,-16.714888286042555,27.674719856503483,68.28465360082245,75.5518281712419,1.7100000000000013
10000,1.6695079803466797,-1.8121129274368286,1.401259422302246,0,0.05007294003620906,-0.2963438747879758,-0.1419474347661183,0.057343655899913595,-0.3396761573886935,-0.13959667763160308,0.044000864578604144,0.0072707158637045355,-0.0433322826007177,0.0023507571345152134,0.8548942704701814,-0.8744857877012155,0.8252664632735187,0,sac,0,1.4035582770198636,1.4495286140145092,1.2554241099163868,-0.3316343486910615,0.22010275626173126,1.4034117239902058,1.456777857304504,1.2601072345438564,-0.5515677901038367,0.4910287149039498,0.1176034473139303,-0.10831456391914551,0.08012105705178937,0.48031050952624305,-3.4153648502490985,8.222089966138546,8.387756734123109,-1.333473563194275,0.8347539901733398,-0.9060564637184143,0.700629711151123,0,-0.05977360188578454,1.2561711193059264,-7.36436605621907,7.161898165869775,-0.05977360188578454,-1.9569269619880607,3.372516919079727,5.204533880248291,0.004107216148860198,-0.001466974676185823,0.001278586626300557,-0.054889331036933,0.055986781839507505,0.12743313620871694,1.531216826063726,0.0,-1.1873008836827266,-0.9064878135902611,0.3364839131953202,-0.1120825086926393,8.374474128706176,-24.547886854063567,23.87299388623258,35.251425013935666,3.213098081293987,-10.736882975298798,1.957364285621484,-0.1120825086926393,9.561775012388903,-23.641399040473306,23.536509973037262,34.70335940767225,1.7200000000000013
10000,-1.924411416053772,1.4844207763671875,1.156156063079834,0,0.04874590993695496,-0.2971477913655512,-0.14053962776630868,0.05570928269177739,-0.3400888888563739,-0.1398589567587651,0.043507352560911504,0.006963372754822429,-0.0429410974908227,0.0006806710075435707,0.969500156101356,-0.8745415198401952,-0.5672574013911432,0,sac,0,1.4084339975885043,1.450696369645916,1.2543485892163657,-0.33083877834254316,0.13307578496655392,1.408202405811336,1.4230897068476502,1.3507817534648812,-0.4182894953886311,0.4840992919212174,0.11594382129628464,-0.10678602311123618,0.07899038449174554,0.4798402305669545,-3.081576256546216,9.017056872358635,15.712317629995757,-1.2967114448547363,-0.962205708026886,0.7422103881835938,0.578078031539917,1,-0.1295938313420859,4.090822614691004,-9.0,-9.0,-0.1295938313420859,0.3947747864925457,-1.874998638714894,3.3769173047519025,0.0046578235870875,-0.0014670681684274154,-0.0008788527819387955,-0.05568754588763712,0.06746928780378578,0.2905022776252688,0.7609983048823035,0.0,0.29834166295781145,0.609220597406307,-0.3449071409426157,-0.2430036214927544,27.272150764606693,-30.0,-30.0,50.436388233967506,3.6960478281984583,-7.125001361285106,-12.376917304751903,-0.2430036214927544,26.973809101648882,-67.11614512222998,-33.08395746983282,79.54099952946403,1.7300000000000013
10000,-0.8967007398605347,-0.806408166885376,-1.907283902168274,0,0.04845585833485579,-0.30456468932153613,-0.13983828798922357,0.05409564283739548,-0.3404877056658945,-0.14011743096573115,0.03636410583684765,0.005639784502539685,-0.03592301634435835,-0.00027914297650757924,0.9696086450319197,-0.8745415175044526,-0.8250529457717486,0,sac,0,1.4132399459363612,1.4518474145362974,1.2532884593630276,-0.3300545927133139,0.1934012980553743,1.4130243393538873,1.4022718365041034,1.4249510432160575,-0.2560394930985688,0.4770747945428806,0.11426142456007407,-0.10523651012514827,0.0778441986616155,0.4840779438084455,-1.2892516908079004,5.951074116567966,15.58057403468328,-0.9992086291313171,-0.44835036993026733,-0.403204083442688,-0.953641951084137,1,-0.15818920716357768,3.652918914825376,-9.0,-9.0,-0.15818920716357768,2.045692826120679,-5.394674631437702,0.15334138102814726,0.004658344806497871,-0.001467068164509141,-0.0012782558233000794,-0.031439594650538666,0.051138619818391386,0.31648950511808854,0.38334530458493393,0.0,0.3397430022524598,-0.11617655819729619,0.13428075920708488,-0.2966233023881074,24.352792765502507,-30.0,-30.0,48.919796615102875,1.6072260887046972,-3.6053253685622977,-9.153341381028147,-0.2966233023881074,24.01304976325005,-79.36123620701382,-74.95749603458955,111.77453452552058,1.7400000000000013
10000,0.894768476486206,-1.9788016080856323,1.9531865119934082,0,0.048455549098873826,-0.31440518737057443,-0.14023929488371606,0.052503205596805096,-0.34087286290645447,-0.14037205188493182,0.02677571653232158,0.004047656497931269,-0.02646767553588003,-0.00013275700121576084,0.8309496372058143,-0.874541517504086,-0.8252659322402394,0,sac,0,1.4179751871424755,1.452981524768142,1.2522439265878056,-0.3292819443542392,0.28507678797212643,1.4178860302359884,1.4025675129305442,1.4546467593985002,-0.13496187906968005,0.46995839828103614,0.11255701765383319,-0.10366672543765133,0.076683017709072,0.48655108637204614,0.8956917696801457,0.8167839784555035,9.094886475698804,-0.7589210271835327,0.447384238243103,-0.9894008040428162,0.9765932559967041,1,-0.14767954578059558,0.9848932375039666,-9.0,-9.0,-0.14767954578059558,2.0805712802481744,-7.282664509117563,-2.6491406262000234,0.003992177613898611,-0.0014670681645085261,-0.0012785858035698641,0.012479685143084198,0.018463217499207978,0.2136582550854662,1.7276837004120675,0.0,-1.3561418071473659,-0.9940820851857696,0.39695235921874034,-0.27691645561709277,6.565954916693111,-30.0,-30.0,42.93237061578871,-1.0956780427442077,-1.7173354908824372,-6.350859373799977,-0.27691645561709277,7.922096723840477,-59.87065774860377,-80.48423080950515,100.62327448196774,1.7500000000000013
10000,1.112804889678955,-1.6506140232086182,1.0937838554382324,0,0.048161887471944644,-0.3229218419409444,-0.14334102853072916,0.05093242628651473,-0.3412446207928087,-0.14062277290951028,0.01872936261060831,0.002770538814570088,-0.018322778851864285,0.0027182556212188846,-0.6527604578855728,-0.7706399197343335,-0.8252664594193196,0,sac,0,1.4226388183683834,1.4540984841078313,1.251215190045152,-0.32852098058129053,0.28764119369960295,1.4227483246549197,1.422615486401635,1.4289372091573647,-0.10455413236616815,0.46275334412225266,0.11083137680750864,-0.10207738396833396,0.07550737046524422,0.48409847610822404,2.654022532275974,-4.805567703513683,-1.3636895116177388,-0.506242573261261,0.5564024448394775,-0.8253070116043091,0.5468919277191162,1,-0.08148022742399441,-1.869918333767182,-6.384031448607303,-9.0,-0.08148022742399441,0.7746920700502068,-7.422905469961954,-4.662217049660154,-0.0031360934171315346,-0.0012927702915332025,-0.0012785866203292402,0.0412263551355113,-0.03036078704492814,0.025821798294571003,1.3360158434552274,0.0,-0.9966858007368465,-0.8180162029716214,0.34986460273772324,-0.15278497548095707,-12.466122225114548,-21.28010482869101,-30.0,38.83645720325563,-2.644610403817389,1.0388740213546512,-4.337782950339846,-0.15278497548095707,-11.469436424377701,-20.46208862571939,-52.756701629547244,57.73679894917489,1.7600000000000013
10000,-0.5286459922790527,-1.9941414594650269,1.4415779113769531,0,0.04714334360813636,-0.3268344720006614,-0.14878164542804637,0.04938374594511115,-0.3416032441792081,-0.14086954922488448,0.016903765870995326,0.002240402336974791,-0.014768772178546719,0.007912096203161884,-0.9676938351735099,0.8750433542998508,-0.6794720167542362,0,sac,0,1.4272299695128594,1.4551980841624539,1.2502024416681083,-0.32777184336871035,0.17876118048915876,1.4275466016527576,1.4546734231746923,1.3548780572948065,-0.18286428794807244,0.4554629385275756,0.10908529393246029,-0.10046921507960489,0.07431779644471863,0.4743936266072103,3.3915322709673315,-8.687382723157262,-11.725566273373223,-0.3701091706752777,-0.26432299613952637,-0.9970707297325134,0.7207889556884766,1,0.026299209055656057,-4.5,7.699144025845192,-0.40094842999604524,0.026299209055656057,-1.2587572988742675,-2.9328188447693755,-4.661989180099451,-0.004649145378867911,0.0014679100099465182,-0.001052707061573032,0.056563503732484435,-0.06060264989582686,-0.19738354447642212,1.5137819729508428,0.0,-1.1589594382772388,-0.8953519261452063,0.3830062798533758,0.049314099110549514,-30.0,25.663813419483976,-1.336494766653484,39.50215145244305,-3.2412427011257323,10.631962870614569,4.2610407501034055,0.049314099110549514,-29.44054264211593,26.559165345629182,-1.7195010465068599,39.68745306325446,1.7700000000000014
10000,1.7880604267120361,0.7707436084747314,-1.3007419109344482,0,0.0451449191382238,-0.32364075458557495,-0.15293795618351289,0.04785759100921197,-0.3419490020742398,-0.1411123378402571,0.021963509828490536,0.0027126718709881703,-0.01830824748866483,0.011825618343255795,-0.9695559018407391,0.8745415154710783,0.7738313673246388,0,sac,0,1.4317478038666593,1.4562801245366184,1.2492058660238785,-0.3270346692421786,0.03464922088586442,1.4322037835613106,1.4861116896005102,1.26488886843853,-0.33506472226917117,0.4480905534325302,0.10731957662146194,-0.09884296257669363,0.07311484584553944,0.45888510355900464,2.817360895808694,-8.646583546762725,-16.52315527962563,-0.44191884994506836,0.8940302133560181,0.3853718042373657,-0.6503709554672241,1,0.11418364978764167,-4.5,9.0,9.0,0.11418364978764167,-2.8343900573150473,2.231714676119474,-2.201053608386334,-0.0046580914094474495,0.001467068161098098,0.0011988981514510371,0.05157562387936378,-0.06590690125236157,-0.3166366157038872,0.7120045405339158,0.0,0.6167163487270508,0.33308343424782294,-0.12516723526292112,0.21410772508464593,-30.0,30.0,30.0,51.961965341179514,-1.6656099426849527,6.7682853238805265,11.201053608386335,0.21410772508464593,-41.30985169088456,62.25370308027605,53.123200555557304,91.67413851961716,1.7800000000000014
10000,0.6519260406494141,1.3321187496185303,-0.30051326751708984,0,0.04249013368278493,-0.3149206684507697,-0.15299004355092807,0.0463543729996028,-0.34228216715753224,-0.14135109762008147,0.029984146133564964,0.003864239316817869,-0.02736149870676252,0.011638945930846606,-0.9696006762804913,0.8745415175030439,0.8252117375156094,0,sac,0,1.4361915187672667,1.457344412989268,1.2482256401693999,-0.3263095891719772,0.1766424030620962,1.4366864313408672,1.5051449400354597,1.1988061726153745,-0.489021357221739,0.44063962624711445,0.10553504814869966,-0.0971993847076489,0.07189907954920746,0.44170803782408563,1.170926964833166,-4.820826601736988,-13.716724263981005,-0.7231917977333069,0.32596302032470703,0.6660593748092651,-0.15025663375854492,1,0.11311794863121527,-4.5,9.0,9.0,0.11311794863121527,-3.70406911218236,5.596432994732444,0.8958509767616896,-0.00465830652178164,0.0014670681645067777,0.0012785018395979693,0.029299487179464904,-0.044694512886564855,-0.29034610135340505,0.7885605038180697,0.0,0.5566470401610861,0.5116882889298862,-0.22393489195236102,0.21210941052168625,-30.0,30.0,30.0,51.96195714560829,-0.7959308878176401,3.403567005267556,8.10414902323831,0.21210941052168625,-40.10058534432262,66.57555149984888,83.13836342912913,113.8085825697795,1.7900000000000014
10000,-1.1733942031860352,-1.0441561937332153,-1.6446744203567505,0,0.039748613314541575,-0.3045049884047715,-0.1499524612044102,0.04487448821736986,-0.34260301529925447,-0.14158578931549293,0.039341268983968836,0.005125874902828287,-0.03809802689448294,0.008366671888917265,-0.9689250755413199,0.8745415175039878,0.8252661273041231,0,sac,0,1.4405603462536396,1.458390765590496,1.2472619335069146,-0.3255967284661556,0.2642824117814099,1.4409982931772989,1.5032727732635585,1.1865947755832167,-0.5788754340775571,0.4331136598558037,0.10373254746977285,-0.09553925416333964,0.07067106912068088,0.4253597430064997,-1.1441493572558445,1.3804028511734767,-5.2519593781282055,-1.1868846416473389,-0.5866971015930176,-0.5220780968666077,-0.8223372101783752,1,0.04423981363657528,-3.6133863895033764,9.0,9.0,0.04423981363657528,-3.840098990374912,7.364560229289963,3.4088644306480194,-0.004655060695529253,0.0014670681645083613,0.0012785861057826452,-0.01527103243706204,0.00567505461709775,-0.14657645209389647,0.3259584801430121,0.0,0.1951868266135693,-0.19551696091931325,0.17298598638774929,0.08295483524578151,-24.08924259668918,30.0,30.0,48.7883028028936,0.22671260087153566,1.635439770710037,5.59113556935198,0.08295483524578151,-24.284429423302747,39.0636426121352,75.3636056739491,88.29145841035348,1.8000000000000014
10000,0.758397102355957,-1.8545838594436646,0.5898540019989014,0,0.03743619556409193,-0.296417492033681,-0.14672359062507548,0.043418317449821206,-0.3429118250833423,-0.14181637559570956,0.0471337410708399,0.005982121885729275,-0.046494333049661274,0.004907215029365919,0.46381573737363624,-0.8579377993432368,0.8252664574334364,0,sac,0,1.4448535537209515,1.4594190068783575,1.246314907639543,-0.32489620666369656,0.2420136238993329,1.4451692528717273,1.4793579926027558,1.2368766962076836,-0.5659021225665717,0.4255162226175474,0.10191292922169354,-0.09386335807745436,0.06943139680837468,0.4134154732229185,-3.062815686901868,7.13966014080912,5.773501314758045,-1.5407078266143799,0.3791985511779785,-0.9272919297218323,0.2949270009994507,1,-0.03846182146517721,0.05262910233476367,-3.108625842169647,9.0,-0.03846182146517721,-2.6467344452086667,4.713989645158164,5.14085378215824,0.0022283357748891885,-0.001439214957040717,0.0012785866172525082,-0.04781690505941988,0.04714485567673203,0.07513946166341426,1.2428056070667626,0.0,-0.8977872546110696,-0.792489124131367,0.3324226384408885,-0.07212042277363062,0.3508606822317578,-10.36208614056549,30.0,31.741158355646327,2.6993635475434306,-7.822615487327811,3.8591462178417597,-0.07212042277363062,1.2486479368428274,-9.569597016434123,36.6876607755823,37.93581372880656,1.8100000000000014
