seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10003,1.1921091079711914,-1.4291253089904785,-0.775220513343811,0,-0.22683908300006234,-0.19878001837129108,-0.09530734229801968,-0.24215261840385083,-0.21286041764953534,-0.10357298878975804,0.022384881557074444,-0.015313535403788492,-0.014080399278244254,-0.00826564649173836,-0.8803261378061458,0.8787569359496269,0.7712451207329658,0,sac,0,2.420483082316297,1.293199527289344,1.393514672931332,-0.45419330235112654,0.2532053131315697,2.422024394435425,1.298400017771281,1.3289882141573577,-0.698978608225163,0.22575238092912922,-0.051186218307342504,0.04559273139600542,-0.03909804393701132,0.22737522644743882,1.8248558417814733,-5.392982202939316,-10.844221384078253,-0.5564422607421875,0.5960545539855957,-0.7145626544952393,-0.3876102566719055,1,-0.04158142895612541,-4.5,9.0,9.0,-0.04158142895612541,-2.432392085184423,2.931253236788429,4.2943751833016215,-0.005619049671517999,0.0018370950224653752,0.0017584053747290848,0.039059082809740936,-0.09440329599909655,-0.12983334925221346,0.23018690352704277,0.0,0.2237897047854218,0.04985036722008501,0.020472407661155385,-0.07797005242101146,-30.0,30.0,30.0,51.96158272540468,-2.067607914815577,6.068746763211571,4.7056248166983785,-0.07797005242101146,-36.64638216906105,64.06529535360875,100.17643726669326,124.42927331461355,4.559999999999947
10003,-1.9830479621887207,1.8407893180847168,-1.9716109037399292,0,-0.22746363707167494,-0.19846608807562896,-0.09478621539913348,-0.2425640901447196,-0.21227056246209092,-0.10345627490627637,0.022220646434231096,-0.015100453073044667,-0.013804474386461957,-0.008670059507142891,-0.8830812138933377,0.8787570873118823,0.7712451250083995,0,sac,0,2.4227003341894022,1.2926967962087148,1.3939624669642088,-0.4545773080958159,0.2909187957396169,2.424169952226869,1.3064534470243883,1.3062160369217848,-0.7316024053533722,0.21770587433377128,-0.04936178464464389,0.043967666746106956,-0.03770446984884469,0.20608912309754832,0.025348999608391543,0.04683651141986167,2.183030174223162,-0.6338979005813599,-0.9915239810943604,0.9203946590423584,-0.9858054518699646,1,-0.00946711944659659,-4.105887487531523,9.0,9.0,-0.00946711944659659,-3.2725932416274826,5.485575555371804,6.230261844319735,-0.005636635096643877,0.0018370953388974107,0.0017584053844768878,0.012085298852780403,-0.020931672014793713,-0.011390180340437935,0.5223670624781078,0.0,0.5069280661331824,0.052959117108016485,0.11439674664787751,-0.017751958459772343,-27.372583250210155,30.0,30.0,50.490183490671875,-0.8332942459040402,3.5144244446281956,2.7697381556802654,-0.017751958459772343,-27.879511316343336,45.87365272860343,63.60278520074491,83.2284432530535,4.569999999999947
10003,-1.9031891822814941,1.4609837532043457,-1.9986841678619385,0,-0.23388942888092332,-0.2032668730003451,-0.09724832262809247,-0.24295928629123928,-0.2117012768763868,-0.10334377976403616,0.013804205152191032,-0.009069857410315962,-0.00843440387604169,-0.006095457135943699,-0.48548388206062804,0.3519257518229422,-0.1033215542294576,0,sac,0,2.4248373664067677,1.2922122538213534,1.3943940599133948,-0.4549474206022067,0.18394437667941074,2.4261297797315695,1.2950299173481836,1.3418171008804087,-0.6311903992733245,0.20970935107512403,-0.04754868400963728,0.04235269668230121,-0.03631955237234608,0.1901951447751761,-1.8358247836172066,5.706061139887123,14.755631661064564,-0.262068510055542,-0.9515945911407471,0.7304918766021729,-0.9993420839309692,0,0.007031353709838443,-1.2921699721104805,1.1086666414945485,0.016054250863355463,0.007031353709838443,-2.9327834022938264,5.272065309454204,5.223904435299062,-0.0030988038760480056,0.0007357222691535862,-0.00023556865566913028,-0.02993980848707474,0.07249735125224745,0.12574868704915554,0.48061880557518327,0.0,0.4542870567110544,-0.017899857722696477,0.15587591690453756,0.013184612244212343,-8.614466480736537,3.695555471648495,0.05351416954451821,9.373857295271064,1.640613430183346,-4.1633986679596555,-5.207850184435706,0.013184612244212343,-9.068753537447591,3.7134553293711914,-0.10236174736001935,9.800137395339219,4.579999999999947
10003,-1.3223564624786377,1.9711987972259521,-1.9988079071044922,0,-0.24337802263030897,-0.21071886497089706,-0.09896749101943747,-0.24333845589919478,-0.21115250862466228,-0.10323547608018169,0.0042901408861945,3.956673111418785e-05,-0.00043364365376521996,-0.004267985060744217,0.7108371309755909,-0.8793776001014474,-0.7697438901731161,0,sac,0,2.426894705950488,1.2917457806413861,1.3948095582076814,-0.4553037311383024,0.03344348566068746,2.427992722773536,1.2711446448770902,1.4181952451541568,-0.44322217728726954,0.20176825189022304,-0.04574815001391297,0.040748920010550894,-0.03494423378849959,0.18551625053924695,-2.5566975846997675,8.343472649769843,20.140589780163957,-0.11415213346481323,-0.6611782312393188,0.9855993986129761,-0.9994039535522461,1,0.015754471022732777,1.2322213737463916,-9.0,-9.0,0.015754471022732777,-1.6288437421810997,1.7270802422442353,1.2478231465969927,0.004537215215789435,-0.001838392558766127,-0.0017549826342615163,-0.04661258666502189,0.12302760374645405,0.19559079304354263,0.7693510206753094,0.0,0.7129459961986354,0.2890592412788243,-0.007331749435573361,0.029541479510093338,8.214809158309277,-30.0,-30.0,43.21439531228516,2.8610651159274916,-10.727080242244234,-10.247823146596993,0.029541479510093338,7.5018631621106415,-44.097860201022236,-67.09824115930954,80.64163976869398,4.589999999999947
10003,-1.5417766571044922,-0.8357572555541992,-1.9964898824691772,0,-0.25131303973840485,-0.21676352684214478,-0.09740104216438492,-0.24370185137695283,-0.21062418622406012,-0.10313133366503485,0.011333928364904544,0.007611188361452026,0.00613934061808466,-0.005730291500649937,0.8751727486324358,-0.8787555583491621,-0.7712467141638325,0,sac,0,2.428872934539774,1.2912972447720577,1.3952090793305152,-0.4556463404520249,0.22350085175630954,2.42987394813909,1.2481091332027432,1.495648537138765,-0.2607147343902293,0.19388808346443126,-0.043961431221928964,0.039157448855678796,-0.03357946779987696,0.19139833620322716,-2.008138022755015,6.878065245923334,15.859199496615663,-0.300853431224823,-0.7708883285522461,-0.4178786277770996,-0.9982449412345886,1,-0.012454475571318293,2.160257840117053,-9.0,-9.0,-0.012454475571318293,-0.16563980902298758,-2.230252327758475,-2.64254814037767,0.005586156010293873,-0.0018370921425075015,-0.001758409007682247,-0.04093011357312877,0.11226048036598171,0.17142703036594467,0.5591080689818078,0.0,0.09643644750280045,-0.45857053647526597,0.30498345442071484,-0.023353601296302817,14.401718934113687,-30.0,-30.0,44.80412987267918,2.3258976491400407,-6.769747672241525,-6.35745185962233,-0.023353601296302817,14.305282486610887,-69.53550880838858,-101.57251130022065,123.92257134794843,4.599999999999946
10003,-1.5895439386367798,-1.8093104362487793,-1.8957768678665161,0,-0.25450780211364,-0.21865309476327288,-0.0952811940797953,-0.24404972853981138,-0.21011621885713258,-0.10303131938785606,0.015566438109056776,0.010458073573828608,0.008536875906140301,-0.007750125308060768,0.8824686404320367,-0.8787570873027815,-0.7712451250011452,0,sac,0,2.4307726892904253,1.2908665017562053,1.3955927519531837,-0.45597535888542884,0.3314354292462365,2.4318286967201432,1.2347581667288228,1.54119950986012,-0.163573485772018,0.18607441843143852,-0.042189791151010854,0.03757940866136769,-0.032226219530637465,0.19880777981649653,-0.8386259707803309,2.759967655331039,4.991088117558746,-0.4998458921909332,-0.7947719693183899,-0.9046552181243896,-0.9478884339332581,1,-0.08365122327067682,1.9252497673587312,-9.0,-9.0,-0.08365122327067682,0.8122335118920282,-5.047723167112491,-5.239672453706873,0.005632725090387466,-0.001837095338878385,-0.0017584053844603483,-0.022940266142656894,0.05806814485837317,0.0771799324873012,0.8195364059071928,0.0,-0.12795702180080692,-0.7154616544910568,0.3786575525881751,-0.15685584712296424,12.834998449058208,-30.0,-30.0,44.32563354250115,1.113016255466703,-3.9522768328875086,-3.7603275462931274,-0.15685584712296424,12.962955470859015,-61.96723858147588,-87.26091256343078,107.80755231945727,4.609999999999946
10003,0.8737256526947021,-1.8783830404281616,-1.871994972229004,0,-0.25178459653441915,-0.21543654143528393,-0.09588801748926293,-0.2443823466824855,-0.2096284962580472,-0.10293539714262542,0.011755520049317347,0.007402249851933634,0.005808045177236737,-0.0070473796533624955,0.8829619728440727,-0.878757087309802,-0.7712451250216821,0,sac,0,2.432594663374325,1.290453394426728,1.3959607160680065,-0.4562909064889191,0.30079413292126933,2.433836015683591,1.2347334723169545,1.536971391430941,-0.19650859539350912,0.17833289537326585,-0.04043450827135277,0.03601593819016122,-0.030885465526528683,0.20179515728289496,0.580991079864534,-2.6584850431513463,-9.06279140289044,-0.38890278339385986,0.4368628263473511,-0.9391915202140808,-0.935997486114502,1,-0.14376441787406719,0.8670493559675058,-9.0,-9.0,-0.14376441787406719,1.0598455190382094,-6.748665375423415,-6.742502222276464,0.005635873990787844,-0.0018370953388930616,-0.0017584053845071715,0.009476784763178644,-0.02581489459124678,-0.0638929678236025,0.4522327393707227,0.0,0.45114157082028805,0.002092978785817129,0.031326555449859975,-0.26957513195962346,5.780329039783372,-30.0,-30.0,42.819211512590165,-0.19279616307070369,-2.251334624576585,-2.257497777723536,-0.26957513195962346,5.3291874689630845,-31.728341608736464,-36.67305201270707,48.785995070291634,4.619999999999946
10003,1.976999282836914,-1.8843754529953003,-1.6517260074615479,0,-0.24363824947285614,-0.20762668669970866,-0.09781072425030554,-0.24469996866968852,-0.2091608886043232,-0.10284352781384284,0.005367507321485367,-0.0010617191968323725,-0.001534201904614535,-0.0050328035635373025,0.1654579181231553,0.8532895355478876,0.7370389127678859,0,sac,0,2.434339606678914,1.2900577527570587,1.396313123121522,-0.45659311313546525,0.13663433620607723,2.4358281711740952,1.249227441811715,1.480650267423791,-0.3571604333703907,0.17066921882026115,-0.0386968760060164,0.034468189523463005,-0.029558193754885723,0.19570164839689844,1.9872153729860755,-7.252806523261023,-19.448812820266014,-0.16191348433494568,0.988499641418457,-0.9421877264976501,-0.8258630037307739,1,-0.1589273209484352,-1.3387302681256703,3.624290714204546,9.0,-0.1589273209484352,0.43643822382107356,-4.965102741076397,-3.421157842655072,0.0010561043465060651,0.0017838538671479396,0.0016804167063823284,0.03342883997095857,-0.09965531399411011,-0.1793514091248691,0.7081542207956565,0.0,0.634860709763611,0.2972306366137445,-0.10044017267675193,-0.29800735223783087,-8.924868454171136,12.080969047348487,30.0,33.5513322899291,-1.7751684919467439,8.589393455280943,12.421157842655072,-0.29800735223783087,-9.559729163934747,11.783738410734744,34.893883505158655,38.051502297202155,4.629999999999946
10003,1.8930704593658447,-1.6896791458129883,0.5840768814086914,0,-0.2346127093901594,-0.19918128342248498,-0.09714296440662257,-0.2450028610447275,-0.2087132464139076,-0.10275566924234497,0.01517616636202028,-0.01039015165456808,-0.009531962991422616,-0.005612704835722404,-0.8250671463514515,0.878880231626458,0.7718896180100704,0,sac,0,2.4360083264666823,1.2896793937116349,1.3966501361476786,-0.4568821186348191,0.10309891319336097,2.437691908167074,1.2738419280699884,1.398863527261241,-0.5587193762380085,0.16308915925109335,-0.036978202730929714,0.032937328061535466,-0.028245403604630234,0.17833345635570824,2.6086910917889448,-8.23540626241283,-19.258979959787954,-0.28772541880607605,0.9465352296829224,-0.8448395729064941,0.2920384407043457,1,-0.12691718870392893,-4.346042305225922,9.0,9.0,-0.12691718870392893,-1.0793520705394384,-0.8083184269956607,1.0764420791716325,-0.005266336052726993,0.001837352779604957,0.001759874800525882,0.047576117601098485,-0.12601177953296183,-0.19753582710686057,0.12164397543246808,0.0,-0.07735672077274222,0.0751667377556535,-0.056241942049290096,-0.23798460285754536,-28.973615368172812,30.0,30.0,51.37632746872841,-3.2666902346864832,9.80831842699566,7.923557920828367,-0.23798460285754536,-28.89625864740007,51.58524739047047,93.02758648900897,110.22803634645192,4.6399999999999455
10003,1.0377755165100098,-1.7110376358032227,-0.7005394697189331,0,-0.2292491101162703,-0.1939759358589542,-0.09468848969911295,-0.24529129415597448,-0.20828540044743823,-0.10267177619113918,0.02293131720565974,-0.01604218403970417,-0.014309464588484033,-0.007983286492026231,-0.880735346295902,0.8787569930770455,0.771245120746687,0,sac,0,2.4376016880346443,1.2893181210963713,1.3969719299010193,-0.45715807284772847,0.2567666644359751,2.4393459178827253,1.29647562320433,1.3311339445742312,-0.7052310610578476,0.15559855309277476,-0.03527981177489197,0.03142453252350436,-0.02694810588627426,0.15600249320381146,1.8519692684126499,-5.3524592331967,-10.740586154765158,-0.5753704309463501,0.5188877582550049,-0.8555188179016113,-0.35026973485946655,1,-0.07408958074440872,-4.5,9.0,9.0,-0.07408958074440872,-2.514776371139149,2.979237502909241,4.292126480503348,-0.005621661615809097,0.0018370951418937313,0.0017584053747603686,0.03964346347762484,-0.09395102389368484,-0.12885074928625254,0.14671206825283836,0.0,0.11529804502551488,-0.060057377201443836,0.06799928843747806,-0.13892664681119204,-30.0,30.0,30.0,51.961709946971474,-1.985223628860851,6.020762497090759,4.707873519496652,-0.13892664681119204,-37.27140854557814,64.20486536900943,99.92082603307864,124.48137775494767,4.649999999999945
10003,-1.98349130153656,1.890981674194336,-1.9761828184127808,0,-0.22967894168580458,-0.19377577854314543,-0.09425518247555922,-0.2455655423010276,-0.20787716161549205,-0.10259180031125151,0.022819559167500385,-0.015886600615223012,-0.014101383072346624,-0.008336617835692284,-0.883133815047111,0.8787570873110756,0.7712451250084866,0,sac,0,2.439120615373831,1.2889737254091294,1.3972786909898751,-0.45742113580015553,0.2934349400946618,2.440778222421968,1.304598249251406,1.3089848504190122,-0.7368158178883816,0.14820330272062282,-0.0336030414195651,0.02993099494735105,-0.025667322831913628,0.13462837190701807,0.020837747372437765,0.12054027085851793,2.2861419103216094,-0.6554508805274963,-0.99174565076828,0.945490837097168,-0.9880914092063904,1,-0.030521072525911543,-4.138933093618372,9.0,9.0,-0.030521072525911543,-3.331023063474047,5.51580970939613,6.228561085134365,-0.005636970845502326,0.0018370953388957244,0.0017584053844770864,0.01209583410932841,-0.019925821883068597,-0.010397365519510208,0.517344948207698,0.0,0.5013327677978305,0.045565610397998335,0.11931063036146504,-0.057230587897827756,-27.59288729078915,30.0,30.0,50.60998621203512,-0.8079100301443254,3.4841902906038698,2.7714389148656347,-0.057230587897827756,-28.09422005858698,45.522203910911195,63.27555595619974,82.85744086389131,4.659999999999945
10003,-1.7562825679779053,1.8047211170196533,-1.9984393119812012,0,-0.2359533849349553,-0.19856600446166803,-0.0968410639487946,-0.24582588388832707,-0.2074883208906693,-0.10251569010759196,0.014466352272969848,-0.009872498953371778,-0.008922316429001265,-0.005674626158797352,-0.45914651920868554,0.30807755128458686,-0.12804950917893082,0,sac,0,2.440566091828761,1.288645983690191,1.3975706180095486,-0.45767147779748973,0.18544145629717718,2.442026205463101,1.293035978179593,1.3453476910893487,-0.6355475459856054,0.14090937645830862,-0.031949244899484634,0.028457920689922245,-0.02440408809523633,0.11900334575285393,-1.852837045358548,5.777294307811151,14.819645162978432,-0.2777591943740845,-0.8781412839889526,0.9023605585098267,-0.9992196559906006,0,0.005960668656620464,-1.2701769049446938,0.9409821650093149,-0.10804772278012861,0.005960668656620464,-2.9641667779077667,5.253001036054474,5.19410128461539,-0.002930694645018395,0.0006440549290078991,-0.00029194731884678353,-0.030209770432180212,0.07360317280026928,0.12649556880364082,0.5619064034849129,0.0,0.5444080348979936,0.09014911101789194,0.10598035477643263,0.011176952290681538,-8.467846032964626,3.1366072166977164,-0.36015907593376206,9.037287245300712,1.693989872963073,-4.31201887104516,-5.302149007395518,0.011176952290681538,-9.012254067862619,3.0464581056798243,-0.4661394307101947,9.524654390921173,4.669999999999945
10003,-0.8909454345703125,1.9860479831695557,-1.9992303848266602,0,-0.24529410972060742,-0.20594257353554446,-0.09869400698297348,-0.2460726016159319,-0.2071186492243115,-0.10244339090482979,0.004005881107854969,-0.0007784918953244735,-0.001176075688767042,-0.0037493839218563085,0.7276808552235732,-0.8790229603533887,-0.7698558780445884,0,sac,0,2.441939160756941,1.2883346593727258,1.3978479216755082,-0.4579092795387675,0.032869594929091854,2.4431833084630883,1.2689994771342228,1.422245174406419,-0.4474313429921087,0.13372280857780447,-0.03031979040204789,0.0270065284269195,-0.02315944675151347,0.1152113894758767,-2.5693892637854328,8.381812687036168,20.12290956760509,-0.10964161902666092,-0.44547271728515625,0.9930239915847778,-0.9996151924133301,1,0.03580941125801284,1.2734276181207527,-9.0,-9.0,0.03580941125801284,-1.632116556325133,1.6897859936608512,1.212934802707521,0.004644727328787272,-0.001837651162722154,-0.001755237961744061,-0.04684593959017625,0.12368540601781287,0.19557103111355204,0.9020129760703488,0.0,0.805723251483647,0.40118001846782514,-0.05909351741149645,0.06714684278644822,8.489517454138351,-30.0,-30.0,43.26749837120949,2.9055441744458856,-10.689785993660852,-10.21293480270752,0.06714684278644822,7.683794202654704,-44.79313135425663,-67.30095213010837,81.2089156200603,4.679999999999945
10003,-1.4440381526947021,0.41448187828063965,-1.9987622499465942,0,-0.25304077711166023,-0.2119352516469477,-0.09726319750456447,-0.24630598266711048,-0.20676789746769597,-0.10237484481328535,0.009908982976719757,0.0067347944445497465,0.0051673541792517375,-0.005111647308720879,0.8766224296509633,-0.8787564615045932,-0.7712464911879837,0,sac,0,2.4432409261883308,1.288039502133268,1.3981108249565706,-0.45813473223088386,0.22192505264487344,2.444370171442326,1.245894760142535,1.4999025767552014,-0.26549072431761744,0.12664969929943243,-0.028716061067524955,0.025578050152908975,-0.02193445529760766,0.12256774524484057,-2.0105479777574278,6.88767509512581,15.780569720219235,-0.2692023515701294,-0.7220190763473511,0.20724093914031982,-0.9993811249732971,1,0.018480670931926495,2.230826736378557,-9.0,-9.0,0.018480670931926495,-0.14118909329451929,-2.2598021534303685,-2.666757923715101,0.005595409205559962,-0.0018370940306090676,-0.0017584084993069972,-0.04100983929989252,0.11247386228897333,0.17076784494106448,0.4203163454897037,0.0,0.37264854428175165,-0.12367653837135734,0.15001002162185545,0.03465342383635195,14.872178242523717,-30.0,-30.0,44.957567622561385,2.3720158296730767,-6.7401978465696315,-6.333242076284899,0.03465342383635195,14.499529698241965,-70.00193275184738,-101.36818033106934,124.04038106583009,4.689999999999944
