seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10002,0.0,0.0,0.0,0,0.24799566932647246,-0.19996225321275152,-0.10027404884298394,0.2492100673637198,-0.20126415909814385,-0.10025261780021788,0.0017805001591922015,0.0012143980372473495,-0.0013019058853923349,2.1431042766056896e-05,0.20341649250703608,-0.47605624913416567,0.032156289920186015,0,zero,0,0.6793672956612089,1.276081820911797,1.4151712447766862,-0.4498004460549967,0.007755142621593755,0.6785830590648759,1.2739123643883645,1.4223530447261656,-0.44799977453558354,0.06309142621249507,0.015110662560728788,-0.013917150076610273,0.010294615377104526,0.05846037628114151,0.13663388739099663,-0.2734582713772078,0.32634501242307523,-0.010607875883579254,0.0,0.0,0.0,0,0.060105032848340734,-0.906508523455793,-0.7375535384495364,-0.48115117950457614,0.060105032848340734,-0.7124343565138715,-0.9156896660428804,0.03858713143688567,0.0009746820763877522,-0.0015446689200424048,9.429920620630762e-05,0.00539141125118304,-0.008334122434851321,0.0158153467625827,0.0,0.0,0.0,0.0,0.0,0.11270398058942571,-6.043390156371954,-2.458511794831788,-1.603837265015254,6.719511960503736,-0.19407416694192148,0.17813612759334396,-0.5197383109414618,0.11270398058942571,-6.043390156371954,-2.458511794831788,-1.603837265015254,6.719511960503736,0.21000000000000005
10002,0.0,0.0,0.0,0,0.2489139367821429,-0.20095685839970687,-0.10055289959672326,0.24909695940032492,-0.20144397480372847,-0.10028856597946204,0.0005836539480270285,0.0001830226181820105,-0.0004871164040216036,0.00026433361726121984,0.06967201055957799,-0.24148195396632782,-0.1469251676339548,0,zero,0,0.680025801509605,1.2762395358386378,1.4150259869299608,-0.44969299778762073,0.0043915359516094,0.6792016093357978,1.2762135798286822,1.4177576747094487,-0.4463548091416846,0.06863977424457644,0.016439515305313936,-0.015141043668422107,0.011199938214096926,0.06402341025794134,0.2820102634730262,-0.5684594546510509,0.029652012722434368,-0.0031271667685359716,0.0,0.0,0.0,0,0.05983054575442773,-1.2012671227683598,0.07951573037790469,-0.4845893369962703,0.05983054575442773,-0.8136692554891304,-0.7082692991723353,-0.12821344246005562,0.00033383753245066876,-0.0007835411670812307,-0.0004308621023755986,0.006508461621630686,-0.013442091750024684,0.010479500011647089,0.0,0.0,0.0,0.0,0.0,0.11218928511987199,-8.0084474851224,0.26505243459301564,-1.6152977899875678,8.174794021936052,-0.3875978672792294,0.78778502955024,-0.3563758945362147,0.11218928511987199,-8.0084474851224,0.26505243459301564,-1.6152977899875678,8.174794021936052,0.22000000000000006
10002,0.0,0.0,0.0,0,0.2496983036379643,-0.20186684916429573,-0.10091936565387388,0.2489740179296462,-0.2016391103493169,-0.1003275916026703,0.000962627281350216,-0.0007242857083180898,0.00022773881497883952,0.0005917740512035863,-0.13441882544351585,0.160716224966709,-0.19493219627976097,0,zero,0,0.6807406805000478,1.2764107523706583,1.4148682938994832,-0.4495763511259492,0.0049793574723889875,0.6798722121246572,1.2793879986850742,1.4112611102316308,-0.44810529915934233,0.07436493064334497,0.017810714399114976,-0.016403938892019812,0.012134110836864775,0.06893927253350517,0.32449058525943014,-0.6675625698625367,-0.2912954959016419,-0.005326049868017435,0.0,0.0,0.0,0,0.0628306471792928,-1.444493418157088,0.8639161165094881,-0.056298365261029173,0.0628306471792928,-0.9729912760346564,-0.30244620498513336,-0.16074794024404981,-0.0006440757004221626,0.0005214790439241855,-0.0005716440366366518,0.006973734117493141,-0.015882378192693947,-0.013334547149807644,0.0,0.0,0.0,0.0,0.0,0.11781482688785451,-9.629956121047254,2.8797203883649605,-0.18766121753676393,10.053752606587368,-0.4715021421224317,1.1663623214946215,0.10444957498302064,0.11781482688785451,-9.629956121047254,2.8797203883649605,-0.18766121753676393,10.053752606587368,0.23000000000000007
10002,0.0,0.0,0.0,0,0.2500796986067139,-0.20247179602914753,-0.10125501841996237,0.24884090703012146,-0.2018500205772039,-0.10036978935557511,0.0016446397110954389,-0.0012387915765924573,0.0006217754519436403,0.0008852290643872607,-0.3257527839011749,0.4807248353475043,-0.06691545248643013,0,zero,0,0.6815136671059732,1.276595885921559,1.4146977830829162,-0.44945022305629906,0.010999470677285943,0.6805890547901177,1.2822258921172454,1.4055383373061596,-0.4515811924472174,0.08026018427499339,0.01922265249729206,-0.01770435535835552,0.013096038191049073,0.07338025457904392,0.24010993071716957,-0.46653454326610916,-0.32975472326519234,-0.009817595593631268,0.0,0.0,0.0,0,0.0694203237720268,-1.5442879697215155,1.2106422114885367,0.44904170758823736,0.0694203237720268,-1.142292473057849,0.1403151281645968,-0.044350491207185476,-0.0015608636049552645,0.001559817172034472,-0.00019623140816519148,0.006559373741095892,-0.013635487158514911,-0.01578236598920975,0.0,0.0,0.0,0.0,0.0,0.13017124277522368,-10.29525313147677,4.035474038295122,1.4968056919607913,11.15950982735658,-0.4019954966636665,1.07032708332394,0.49339219879542284,0.13017124277522368,-10.29525313147677,4.035474038295122,1.4968056919607913,11.15950982735658,0.24000000000000007
10002,0.0,0.0,0.0,0,0.25000223851747627,-0.20272431614589925,-0.10148516493487975,0.24869729764163073,-0.20207713975004862,-0.1004152502776601,0.0018073254688993248,-0.0013049408758455394,0.0006471763958506294,0.001069914657219645,-0.44431155125552835,0.6074398554435418,0.11876874076154825,0,zero,0,0.6823464290168512,1.2767953359099984,1.414514086609599,-0.4493143414621136,0.013454857032507195,0.6813502432900437,1.2835740521397714,1.403522107981058,-0.4529566214992362,0.08631888948019054,0.020673737936418395,-0.019040827121201313,0.014084635905747954,0.07788334140336302,0.054872954277662964,0.0022979992399493193,0.041058096404490554,-0.011031906120479107,0.0,0.0,0.0,0,0.07839302152379866,-1.4492622737220315,0.8213550095467892,0.5515818080435523,0.07839302152379866,-1.2640500091435394,0.42627792830581834,0.12271400791538022,-0.0021289449051227847,0.0019709718488208597,0.0003482926047667611,0.0053753221118877995,-0.006727981481865817,-0.009599212407183973,0.0,0.0,0.0,0.0,0.0,0.14699610261353585,-9.66174849148021,2.7378500318226306,1.8386060268118412,10.210156055878075,-0.18521226457849216,0.39507708124097085,0.42886780012817205,0.14699610261353585,-9.66174849148021,2.7378500318226306,1.8386060268118412,10.210156055878075,0.25000000000000006
10002,0.0,0.0,0.0,0,0.24953904527319942,-0.20268416389110877,-0.10158138069102629,0.24854286723718688,-0.20232088160256484,-0.10046406179775444,0.0015403721011060132,-0.0009961780360125405,0.0003632822885439313,0.0011173188932718514,-0.47080385623566423,0.5189398578151809,0.16782365332251825,0,zero,0,0.6832405677929311,1.277009485916408,1.4143168511961197,-0.4491684450171276,0.009612771028621337,0.6821607287042291,1.2828571730425014,1.406767722050543,-0.44940193765071595,0.09253446607408153,0.022162394734480284,-0.020411902677149284,0.015098830293516744,0.08322371191866305,-0.15234889601553356,0.5291724206623305,0.5587946548739852,-0.009073044173419476,0.0,0.0,0.0,0,0.08722506282648977,-1.183751281487993,-0.2759398105631685,0.01514618902313832,0.08722506282648977,-1.2834227865454877,0.351688371453151,0.1503115758007803,-0.0022558843410952307,0.001683814194638215,0.0004921474874818048,-0.005488762951852742,0.012019029548099955,0.018011607578152143,0.0,0.0,0.0,0.0,0.0,0.16355721512561366,-7.891675209919953,-0.9197993685438951,0.0504872967437944,7.946940821913236,0.09967150505749478,-0.6276281820163195,-0.13516538677764198,0.16355721512561366,-7.891675209919953,-0.9197993685438951,0.0504872967437944,7.946940821913236,0.26000000000000006
10002,0.0,0.0,0.0,0,0.24874882774752283,-0.2024024330222161,-0.10154286628014364,0.2483772995046705,-0.20258163939510543,-0.1005163077696066,0.001106332018372926,-0.00037152824285233144,-0.00017920637288931784,0.00102655851053704,-0.36633195090284454,0.025621653085773424,-0.03139391904684166,0,zero,0,0.6841976195199856,1.2772387038398068,1.4141057380018858,-0.4490122830785333,0.007603363685892872,0.6830323921686895,1.2804335038744832,1.4141665493181184,-0.44221206695829157,0.09890039934628753,0.02368706259087707,-0.021816144965611475,0.0161375583503679,0.08996885437663468,-0.2870236928284899,0.8324357238672071,0.7468013927213535,-0.006259267684072256,0.0,0.0,0.0,0,0.09257245499612558,-0.8595799321464205,-1.6030453630437314,-0.8009617840996568,0.09257245499612558,-1.2086874780935717,-0.08326486223136356,-0.030490731814817124,-0.0017553010680331643,8.313507337354354e-05,-9.20635326143099e-05,-0.0065791849219546655,0.018010314886899133,0.024232346699551675,0.0,0.0,0.0,0.0,0.0,0.17358420213036863,-5.730532880976137,-5.3434845434791045,-2.6698726136655226,8.27950393530791,0.3491075459471512,-1.5197805008123677,-0.7704710522848397,0.17358420213036863,-5.730532880976137,-5.3434845434791045,-2.6698726136655226,8.27950393530791,0.2700000000000001
10002,0.0,0.0,0.0,0,0.24759813075932605,-0.20185631859764633,-0.10138147533978939,0.2482002840395586,-0.2028597859694265,-0.10057206850743294,0.0014229106645842256,0.0006021532802325535,-0.00100346737178017,0.0008094068323564463,-0.1668988804664934,-0.4895026029509643,-0.3076713595036047,0,zero,0,0.6852190554640566,1.2774833420546137,1.4138804224846966,-0.44884561558014546,0.014258025491150806,0.6839798327985582,1.2774647718654553,1.4221140238860484,-0.4372713734363438,0.10541024006090591,0.025246196886421185,-0.023252131368819925,0.017199767755771058,0.09813557368682747,-0.2823093591126532,0.7048673175531873,0.21828072098671342,-0.008533473126590252,0.0,0.0,0.0,0,0.09210179806297675,-0.621759353965424,-2.46564527713106,-1.1659051638000877,0.09210179806297675,-1.0633842287383062,-0.7371455223216293,-0.3412578369876197,-0.0007997057925588126,-0.0015882985643680039,-0.0009022547391386869,-0.006763737070467733,0.017480384980947047,0.016438346420233015,0.0,0.0,0.0,0.0,0.0,0.1727016652221578,-4.1450623597694936,-8.218817590436867,-3.8863505460002923,9.993200237302343,0.44162487477288215,-1.7284997548094307,-0.824647326812468,0.1727016652221578,-4.1450623597694936,-8.218817590436867,-3.8863505460002923,9.993200237302343,0.2800000000000001
10002,0.0,0.0,0.0,0,0.24609278192220735,-0.20105293576862113,-0.10113844500207589,0.248011516049524,-0.20315567380689603,-0.10063142082144197,0.0028913874573784338,0.0019187341273166625,-0.002102738038274904,0.0005070241806339193,0.03335448417072276,-0.6935469343917093,-0.4029512741660876,0,zero,0,0.6863062827261988,1.2777437375674638,1.4136405942563148,-0.4486682129255667,0.014773971149435381,0.6850136398088364,1.2754313201481446,1.4262107572112759,-0.4413714309789072,0.1120576044565103,0.026838268683338145,-0.024718453711826655,0.01828441687265302,0.10698406382468313,-0.13442763463320834,0.17294995968445173,-0.8596034057916423,-0.01907353848218918,0.0,0.0,0.0,0,0.0862308900529517,-0.583906048596272,-2.3060277932628455,-0.42864152222700763,0.0862308900529517,-0.9126014666867845,-1.2792814379189452,-0.45850499838937714,0.00015981997077861308,-0.0022503651534750476,-0.0011816657141727402,-0.005907225135512119,0.009896953089202777,-0.021527356732368094,0.0,0.0,0.0,0.0,0.0,0.1616930246633259,-3.892706990641814,-7.686759310876152,-1.4288050740900256,8.735391519119394,0.3286954180905125,-1.0267463553439002,0.029863476162369507,0.1616930246633259,-3.892706990641814,-7.686759310876152,-1.4288050740900256,8.735391519119394,0.2900000000000001
10002,0.0,0.0,0.0,0,0.24455492847846,-0.20025373262243693,-0.10089782594763586,0.24781069607172754,-0.20346963508939478,-0.10069443805333408,0.004580766085918951,0.003255767593267539,-0.003215902466957854,0.00020338789430177084,0.1427714665703684,-0.7236075077964254,-0.056597838036212406,0,zero,0,0.6874606448972252,1.2780202121740214,1.4133859569380391,-0.44847985588135325,0.013115762910688045,0.6861337357683683,1.2753922413382854,1.4240471715077616,-0.45552931132684654,0.11883617424615034,0.028461764725266507,-0.026213718262503644,0.01939047474739772,0.11527245751518483,0.08518889283596032,-0.46119891551124054,-1.6829381675087345,-0.03373958542943001,0.0,0.0,0.0,0,0.07920294232617707,-0.7749728441540226,-1.1111189478337893,1.2405655902927137,0.07920294232617707,-0.8359049847298894,-1.3988524236699265,-0.14621108772992525,0.0006840978711739308,-0.0023479032774706256,-0.0001659747195044919,0.004980472461497942,-0.010621926102089452,-0.04167567711903307,0.0,0.0,0.0,0.0,0.0,0.1485147990365218,-5.166485627693484,-3.703729826112631,4.135218634309046,7.585003504618126,0.06093214057586682,0.2877334758361372,1.386776678022639,0.1485147990365218,-5.166485627693484,-3.703729826112631,4.135218634309046,7.585003504618126,0.3000000000000001
10002,0.0,0.0,0.0,0,0.24370415584496544,-0.20004410297288963,-0.10080648471846512,0.24759752970355445,-0.20380198176313885,-0.10076119011177231,0.00541129047514035,0.003893373858589011,-0.0037578787902492194,4.529460669280838e-05,0.11802155291694055,-0.2725495727538638,0.4994334667772078,0,zero,0,0.688683422712452,1.2783130726157939,1.413116228016275,-0.4482803354701801,0.023527593792294774,0.6873288057785745,1.2773888018026762,1.4170575748485632,-0.4714174094258321,0.125739696617352,0.030115187437257926,-0.02773654573154288,0.020516921109846292,0.1220865997679151,0.2630855017286113,-0.7931944516430354,-1.3195326416595374,-0.04280458018183708,0.0,0.0,0.0,0,0.07704400052262603,-1.1020952299458473,0.44038717954042295,2.647112030517586,0.07704400052262603,-0.8553258606842052,-1.0344411443776713,0.5535675273110059,0.0005655072056244979,-0.0008843468707099792,0.0014646024024180264,0.006343429025393308,-0.01746311600170119,-0.04024431510715391,0.0,0.0,0.0,0.0,0.0,0.14446653013805744,-7.347301532972315,1.4679572651347432,8.823706768391954,11.576545687793718,-0.24676936926164206,1.4748283239180942,2.09354450320658,0.14446653013805744,-7.347301532972315,1.4679572651347432,8.823706768391954,11.576545687793718,0.3100000000000001
10002,0.0,0.0,0.0,0,0.2443780446600612,-0.20111110034022348,-0.10106753214957187,0.24737172734748644,-0.204153005605641,-0.10083174350782817,0.004274449667540833,0.002993682687425253,-0.0030419052654175327,0.0002357886417437005,-0.028221635868843978,0.3356009724374483,0.6876530713890237,0,zero,0,0.6899758347064425,1.278622610736946,1.412831138698107,-0.4480694528640067,0.02694727624081775,0.688583697628202,1.2804306656825275,1.4098879322954434,-0.47475814193895766,0.1327619842321173,0.03179705492577713,-0.029285571272456318,0.021662746373297008,0.1275019033659564,0.3109433795128619,-0.5939049253982023,0.48221799637431945,-0.03196001797914505,0.0,0.0,0.0,0,0.08290807633867824,-1.3861703492955886,1.3556845861528324,2.294354649560198,0.08290807633867824,-0.967160269703154,-0.39529358426389943,1.1623813982089086,-0.00013522562653936457,0.0010889309668825227,0.002016561579033655,0.0068886766149031725,-0.015978069782308958,0.009019791221840401,0.0,0.0,0.0,0.0,0.0,0.15546235953249246,-9.24113566197059,4.518948620509441,7.647848831867326,12.81925291341405,-0.4190100795924345,1.7509781704167318,1.1319732513512892,0.15546235953249246,-9.24113566197059,4.518948620509441,7.647848831867326,12.81925291341405,0.3200000000000001
10002,0.0,0.0,0.0,0,0.24681197341951508,-0.20365547373917578,-0.10170464319325948,0.24713300397074434,-0.20452297829601504,-0.10090616139039565,0.0012219647951001286,0.0003210305512292566,-0.0008675045568392603,0.0007984818028638208,-0.2069673471375905,0.6067357469641592,0.527209886222593,0,zero,0,0.6913390378677529,1.278949103641115,1.41253043376687,-0.447847019277242,0.010910967971887337,0.6898900985297978,1.2831057568147388,1.4072161036558015,-0.45629864200564574,0.13989691522692438,0.033505900978701875,-0.030859444481575866,0.02282695163450529,0.13263660387350215,0.22462496365625592,-0.027780953116133683,2.6985057790029994,-0.007094521541148424,0.0,0.0,0.0,0,0.09471561832293486,-1.488313471521078,0.9944551220108976,-0.36359023284991104,0.09471561832293486,-1.112237311405366,0.10185641410832601,1.061274888654115,-0.000991696204994557,0.0019686872144180577,0.0015460575177766243,0.006441163859472257,-0.007448156375950409,0.056721006812868124,0.0,0.0,0.0,0.0,0.0,0.17760288453578635,-9.92208981014052,3.314850406702992,-1.211967442833037,10.53264009099314,-0.3760761601157119,0.8925987079025716,-1.424865121504026,0.17760288453578635,-9.92208981014052,3.314850406702992,-1.211967442833037,10.53264009099314,0.3300000000000001
10002,0.0,0.0,0.0,0,0.2500404049760477,-0.20689306948533281,-0.10237333858128861,0.24688107888026872,-0.20491215148881955,-0.10098450358157973,0.003979226073597274,-0.003159326095778958,0.0019809179965132595,0.0013888349997088767,-0.32883431303438354,0.6130272974931358,-0.5166208510371151,0,zero,0,0.6927741282936761,1.2792928138482234,1.4122138714377221,-0.4476128558599104,0.025592359407553465,0.6912536135983,1.2845182466352254,1.4098997017710628,-0.4227131296355325,0.1471384332127278,0.035240275065323054,-0.03245682939805346,0.02400854867368376,0.13895325229404223,0.08519730673353149,0.41083397310557346,3.4769241645852262,-0.02912318892776966,0.0,0.0,0.0,0,0.10634291236401046,-1.4026181064807817,-0.3385490084489774,-3.901655916019959,0.10634291236401046,-1.223510006344132,0.1545230141901158,-0.03191298327475255,-0.0015756289328644618,0.0019891015301184856,-0.001515004880331208,0.005484922121513905,0.010838502413143308,0.08245007374439953,0.0,0.0,0.0,0.0,0.0,0.1994054235214897,-9.350787376538545,-1.1284966948299247,-13.00551972006653,16.05907952105113,-0.17910810013664968,-0.4930720226390932,-3.8697429327452064,0.1994054235214897,-9.350787376538545,-1.1284966948299247,-13.00551972006653,16.05907952105113,0.34000000000000014
10002,0.0,0.0,0.0,0,0.25202261235814766,-0.20914406134914518,-0.10267230509883854,0.24661567551355743,-0.205320756891626,-0.10106682661205202,0.00681396978183847,-0.005406936844590232,0.003823304457519189,0.0016054784867865213,-0.36791477044620063,0.20492924318919867,-0.7818828746642398,0,zero,0,0.6942821418449873,1.2796539894512937,1.4118812232132159,-0.4473667935908166,0.05008581860191494,0.6926906785180502,1.284662847967034,1.4137951902187578,-0.3975942656645204,0.15448054727495797,0.03699874233634458,-0.034076404503860964,0.025206559954502147,0.14710946009989812,-0.024605330960836738,0.28388365752074385,1.4648958654509334,-0.0623021200299263,0.0,0.0,0.0,0,0.11122276875878812,-1.2143636009364496,-1.45445421726318,-5.462719101136938,0.11122276875878812,-1.2524687404924668,-0.1748086332124677,-1.5775007228702425,-0.0017628852408799755,0.0006649378793743237,-0.002292893073490401,-0.004750817716024013,0.010923681126810927,0.05261181291829903,0.0,0.0,0.0,0.0,0.0,0.20855572615561244,-8.09575733957633,-4.8481807242106,-18.20906367045646,20.509988748937936,0.03810513955601724,-1.2796455840507124,-3.8852183782666954,0.20855572615561244,-8.09575733957633,-4.8481807242106,-18.20906367045646,20.509988748937936,0.35000000000000014
10002,0.0,0.0,0.0,0,0.25080290379056985,-0.20877878235695588,-0.102467563003,0.2463365212458105,-0.2057490063464922,-0.1011531837563793,0.005554791491465657,-0.00446638254475934,0.0030297760104636695,0.0013143792466207005,-0.32022375755344046,-0.14859395947165518,-0.794237657791977,0,zero,0,0.6958640548006881,1.2800328642732628,1.4115322737388694,-0.4471086731707115,0.04039898232265393,0.6942161656786845,1.284101943201023,1.4129324876246285,-0.4069733491792265,0.16191733197352173,0.03877988362388347,-0.03571686272379027,0.026420018624087396,0.1562907048523596,-0.0682345017078856,-0.3757036203948185,-2.6752255095191937,-0.04646596685051918,0.0,0.0,0.0,0,0.10712521698384701,-1.0225457894087753,-1.2196270840851733,-2.737414692262932,0.10712521698384701,-1.2178428597180126,-0.512680087277733,-2.367843612183955,-0.0015343709503302912,-0.0004821456945883281,-0.0023291238154288653,-0.005148943195541364,-0.008611364371930443,-0.04580690696569863,0.0,0.0,0.0,0.0,0.0,0.200872336365736,-6.816971929391835,-4.065423613617244,-9.12471564087644,12.095435530258722,0.19529707030923737,-0.7069469968074403,-0.3695710800789773,0.200872336365736,-6.816971929391835,-4.065423613617244,-9.12471564087644,12.095435530258722,0.36000000000000015
