seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10001,1.9540092945098877,-1.9242751598358154,-1.9894405603408813,0,0.22129811025293486,-0.20024896036250425,-0.09293215616514663,0.2386697827780073,-0.21694183382254553,-0.10343961842292887,0.02628371727457943,0.017371672525072435,-0.01669287346004128,-0.010507462257782235,0.945585898940767,0.659353261901432,1.0,0,sac,0,0.7377488893511938,1.2900644587275234,1.402293022649346,-0.4402743331071528,0.13544123866486704,0.7355102870059625,1.2481807927390556,1.4421596373415768,-0.5627313841371407,0.3056049983942555,0.07319368549467183,-0.06741249773765252,0.049865506371552494,0.3141161664435815,0.7726191692599181,-5.458921165998317,-20.142487339773442,-0.6156792640686035,0.9770046472549438,-0.9621375799179077,-0.9947202801704407,1,0.05388601773986982,-0.8866358351773,6.175337517859092,9.0,0.05388601773986982,-0.1503111544694654,-3.2816262796664906,1.5411523567218723,0.003133972809403932,0.0018338051224700911,0.006760069608588623,0.014935206355137495,-0.0598755718800129,-0.19253898714979636,1.0196582556800935,0.0,-0.23624009498310694,-0.8717231922408054,0.47327819726715,0.10104259842465746,-5.910905567848667,20.58445839286364,30.0,36.86012671663318,-0.7363246807078346,9.456963797525583,7.458847643278128,0.10104259842465746,-5.67466547286556,21.456181585104446,98.77257724302682,101.23537811100576,0.5400000000000003
10001,1.9933509826660156,-0.3899470567703247,-0.6106433868408203,0,0.2123615813632655,-0.1933820675427721,-0.0875178245867064,0.23808197365073372,-0.21775789978528803,-0.10360867273759286,0.038918314084135514,0.025720392287468224,-0.024375832242515938,-0.01609084815088646,0.550899542554028,0.8721672284201666,1.0,0,sac,0,0.7408459297000537,1.2908062129476763,1.4016098557292762,-0.43976898965380457,0.28075329274216665,0.7386582969849599,1.258842829313574,1.3906236690066558,-0.7184718268417807,0.3138017726187408,0.07515684747765687,-0.0692205997869237,0.05120297237984712,0.31402378636665074,1.1399640871406558,-4.614106237163741,-11.70892372344208,-1.1791746616363525,0.9966754913330078,-0.19497352838516235,-0.30532169342041016,1,0.10424354997887543,-2.529970009984792,9.0,9.0,0.10424354997887543,-0.510604535159289,-0.5355119013921809,4.910954239969153,0.0018258565287525919,0.0024256871445743127,0.006760069608588623,0.026442586533328268,-0.05671343964688211,-0.12960638064898772,0.7892486611016062,0.0,-0.3621552749447777,-0.6222179663594206,0.32342202803751235,0.19546887301495486,-16.86646673323195,30.0,30.0,45.65649907892126,-2.019365474825503,9.53551190139218,4.089045760030847,0.19546887301495486,-16.50431145828717,38.057092892781135,105.68196602003641,113.53171700499544,0.5500000000000003
10001,1.9730162620544434,0.9717230796813965,-1.8354195356369019,0,0.21242426941910167,-0.19466041512518736,-0.08629956966056829,0.23747564550066502,-0.21859384230453452,-0.10378219703367236,0.03880750752104347,0.025051376081563353,-0.023933427179347155,-0.017482627373104076,-0.04772731228943328,0.8722115430107575,1.0,0,sac,0,0.7440248911678752,1.291567587621186,1.400908618073205,-0.43925027914788517,0.3248081770347577,0.7417920430585374,1.2678114283114466,1.3612578248900147,-0.7607449536803839,0.32198845831768985,0.07711759321624448,-0.07102647643834974,0.05253879224545085,0.3123706476306003,0.6338586370969848,-1.5702694575312632,1.1490588244013185,-1.236491322517395,0.9865081310272217,0.48586153984069824,-0.9177097678184509,1,0.16051612225410464,-2.518259226704108,9.0,9.0,0.16051612225410464,-1.0328059029611074,2.1619358033996625,6.805887141010221,-0.00015818351262277412,0.0024258103931087804,0.006760069608588623,0.019048184979413112,-0.03170001113275438,-0.021689204974375802,0.39568456379615397,0.0,0.2797595725245756,-0.17880969303162667,0.21523928378749732,0.3009865408852515,-16.788394844694054,30.0,30.0,45.62828940864586,-1.4854533237430005,6.838064196600337,2.1941128589897794,0.3009865408852515,-17.06815441721863,35.294375930456745,69.73870920975554,80.00370630583974,0.5600000000000003
10001,1.5787327289581299,-1.021312952041626,-1.464013934135437,0,0.22111648606732753,-0.20390071941266913,-0.09059307739863653,0.23685059480587786,-0.2194494836376588,-0.10396018432150489,0.025845808058720842,0.01573410873855033,-0.015548764224989658,-0.013367106922868355,-0.3771358212845063,0.8722115523568655,0.15270025782723712,0,sac,0,0.7472856500624604,1.29234855312325,1.4001893369660268,-0.4387182217722258,0.23365028164108878,0.7449175289720679,1.268734993389696,1.36972299094126,-0.6691548674474969,0.33016050501500877,0.07907483285222608,-0.07282912391594203,0.05387222346809095,0.31297992372708666,-0.2692519087757781,2.461142574996763,14.144527007701251,-0.5952958464622498,0.7893663644790649,-0.510656476020813,-0.7320069670677185,0,0.19577509005548968,-1.6373538807114658,3.7100332948332397,2.2938182760589703,0.19577509005548968,-1.3472985548918919,3.5258206196468556,6.054008133049915,-0.0012499482180115522,0.002425810419102344,0.0010322643721615526,-0.004211702409899451,0.025579225706099197,0.11133210222263086,0.7250153213244775,0.0,-0.14604222024972652,-0.5946541916439702,0.3882077773821928,0.36710123768139824,-10.915692538076438,12.366777649444133,7.646060920196567,18.184788806325823,-0.29005532581957394,0.18421267518638418,-3.7601898569909444,0.36710123768139824,-10.769650317826711,12.961431841088103,7.257853142814374,18.351982969172713,0.5700000000000003
10001,-1.428737759590149,-0.5952831506729126,-0.7266931533813477,0,0.23469583323855853,-0.21780138596922569,-0.09555586836873331,0.23620662214145152,-0.22032462931478478,-0.10414262512661013,0.009076432763423967,0.0015107889028929955,-0.0025232433455590897,-0.008586756757876818,-0.37627747695137964,-0.32262932516657533,-1.0,0,sac,0,0.7506280375142229,1.2931490690088903,1.399452049658181,-0.438172845081243,0.053853953066542476,0.7480833534304501,1.2622897673242734,1.4127416469316576,-0.4801831170114955,0.33831342770908024,0.08102749220880634,-0.07462755288653206,0.05520253423095195,0.3202736527410862,-0.8074862303355781,5.175098622667088,20.715895467015685,-0.1617460995912552,-0.7143688797950745,-0.2976415753364563,-0.36334657669067383,1,0.20270182215258048,-0.6636286339665775,-6.1914209371349385,-9.0,0.20270182215258048,-1.3445335746800022,2.5298420890828295,1.6735342310156163,-0.0012471033915350384,-0.0008973024679416538,-0.006760069608588623,-0.018199681390822134,0.05554596364648865,0.1859744830622018,0.5264328579825593,0.0,0.41945412292203343,0.3041380761292075,-0.09321922213694755,0.3800896721405972,-4.4241908931105165,-20.638069790449794,-30.0,36.683073179506465,0.6809049407134248,-8.721263026217768,-10.673534231015616,0.3800896721405972,-4.84364501603255,-20.942207866579,-61.33337241832902,64.9920303401321,0.5800000000000003
10001,-1.996962308883667,1.5238158702850342,1.87345552444458,0,0.24628969248032317,-0.23007149151132078,-0.09654889630302088,0.23554353237327558,-0.22121906836012042,-0.10432950752465323,0.015949396969051854,-0.010746160107047598,0.008852423151200356,-0.007780611221632344,-0.14185867387055734,-0.871242113755075,-1.0,0,sac,0,0.7540518401309325,1.2939690841697677,1.3986968032212252,-0.4376141838941043,0.16994914645390138,0.7513697052134495,1.2540687458549757,1.4656856397985132,-0.2866308162369991,0.3464428068727626,0.08297451279060285,-0.07642078845977116,0.05652900340067542,0.3355807549763173,-0.7751947322582914,4.995177132031563,17.22906047727526,-0.3582632541656494,-0.9984811544418335,0.7619079351425171,0.93672776222229,1,0.1759644778606604,-0.2491606772506471,-9.0,-9.0,0.1759644778606604,-1.1358692139747482,0.06841873412305506,-2.74580122607447,-0.0004701648228748344,-0.0024231141990688565,-0.006760069608588623,-0.019462642064304782,0.059255363472468306,0.17176208628292186,0.9175767713444465,0.0,0.18913450408614385,0.7742970202350584,-0.45457606088541064,0.32995401811487046,-1.661071181670981,-30.0,-30.0,42.46019344191272,0.886708536724101,-9.068418734123055,-6.2541987739255305,0.32995401811487046,-1.8502056857571247,-45.5243233285452,-101.70725774336704,111.44667973040424,0.5900000000000003
10001,-1.6579406261444092,-1.9166001081466675,0.2695498466491699,0,0.251114085717807,-0.23621096430100844,-0.09539019671541149,0.23486113486493373,-0.22213257352175825,-0.10452081717642348,0.0233608160893887,-0.016252950852873288,0.014078390779250188,-0.009130620461011985,0.1933421942436379,-0.8722107744742935,-1.0,0,sac,0,0.7575568006524598,1.2948085369909974,1.3979236544034066,-0.4370422801878934,0.2864627113491657,0.7548309080134994,1.2480260725571166,1.5019735408877866,-0.17429054061816834,0.35454428845339075,0.08491485178364637,-0.07820787018813072,0.057850920527360156,0.35387102558379613,-0.4664414117500929,2.473318044035108,6.542339786548332,-0.6378584504127502,-0.8289703130722046,-0.9583000540733337,0.13477492332458496,1,0.12070740223398971,0.10921914541225577,-9.0,-9.0,0.12070740223398971,-0.8368189696936803,-2.4570169966934303,-5.588068279024861,0.0006407976053247078,-0.002425808255641377,-0.006760069608588623,-0.01372571152605978,0.03915840485918699,0.08731594018843637,0.14198778751136576,0.0,-0.12149741198904722,-0.06951352228904331,0.023807160714943595,0.22634052547157268,0.7281276360817052,-30.0,-30.0,42.433258181382875,0.946038115105936,-6.54298300330657,-3.411931720975139,0.22634052547157268,0.8496250480707523,-46.373445364584896,-91.84839639794937,102.89507980760189,0.6000000000000003
10001,-1.8604300022125244,-1.8021259307861328,0.9847748279571533,0,0.24779322679290497,-0.23479285122700638,-0.0957009058671342,0.23415924369706406,-0.22306490151014605,-0.10471653736282985,0.020117452892577117,-0.013633983095840907,0.011727949716860336,-0.009015631495695647,0.4600386790311604,-0.8722115440551743,-1.0,0,sac,0,0.7611426186055212,1.2956673555079607,1.3971326694852328,-0.43645718299077574,0.2708397725103103,0.7584703770977472,1.2462661221480076,1.5038680703960905,-0.19250203581475345,0.36261358387277576,0.0868474820553807,-0.07998785206690213,0.05916758584456214,0.37059670192053257,0.055718696094187295,-1.4768030519765571,-7.660565146660285,-0.5235450863838196,-0.9302150011062622,-0.9010629653930664,0.49238741397857666,1,0.07762335037559831,0.2238248278980154,-8.423789317790623,-9.0,0.07762335037559831,-0.5389887358759402,-4.382719209886568,-7.12552576453909,0.0015247146906196335,-0.0024258103960135315,-0.006760069608588623,-0.0037855603607503483,-0.015627242462240783,-0.048604458021723966,0.3119331805947343,0.0,-0.30155037680015323,-0.07796202115806024,0.017076377384647477,0.1455528790091849,1.4921655193201027,-28.079297725968747,-30.0,41.11805812974671,0.7628135637739556,-4.041070107904055,-1.8744742354609096,0.1455528790091849,1.793715896120256,-28.001335704810685,-42.780410918012066,51.16128381817695,0.6100000000000003
10001,-1.802764892578125,-1.2747304439544678,-1.1930443048477173,0,0.2375410214453184,-0.22678970560146322,-0.09674215113192261,0.23343767789856212,-0.22401579324541826,-0.10491664901991848,0.009557951336064355,-0.004103343546756288,0.0027739123560449608,-0.008174497887995874,0.56553234832602,-0.5111817362348823,1.0,0,sac,0,0.7648089509584238,1.296545457563121,1.396323924135045,-0.4358589482751641,0.12658322982205908,0.7622521794564548,1.2515896499875814,1.4653916887124097,-0.33981002192412296,0.3706464700272044,0.08877139215466266,-0.08175980253419665,0.06047831026929441,0.3818838786937922,0.8829117011150025,-5.201923687328063,-18.13342159727282,-0.150659441947937,-0.9013824462890625,-0.6373652219772339,-0.5965221524238586,0,0.07687231335775178,-0.42029014169512585,1.108158551388531,8.660627163966604,0.07687231335775178,-0.4043491800458244,-4.37444547698564,-3.4313566701579954,0.0018743543071840197,-0.001421707816713307,0.006760069608588623,0.017081590728787663,-0.053222034194078886,-0.15627353134607908,0.6394546755152182,0.0,0.5435834565298698,0.31518037071360194,-0.11866187990314575,0.14414459658307105,-2.8019342779675056,3.6938618379617703,28.86875721322201,29.2390384875543,-0.015940961649301477,5.482604028374171,12.0919838341246,0.14414459658307105,-3.3455177344973754,3.3786814672481684,28.98741909312516,29.37514630966395,0.6200000000000003
10001,1.9618020057678223,-1.5385236740112305,-1.9372296333312988,0,0.22649599674685872,-0.21791727688533913,-0.09523153134137022,0.23269626168898108,-0.22498497411377785,-0.10512113077391588,0.013645504988881854,0.006200264942122363,-0.007067697228438724,-0.009889599432545665,0.28067285696118366,0.8619687697157908,1.0,0,sac,0,0.7685554127758096,1.2974427509628377,1.3954975032645889,-0.4352476388508836,0.09849723384176545,0.7661008268506054,1.2650608125016425,1.4034514750638882,-0.5278965701805354,0.3786387892874405,0.0906855863117623,-0.0835228044709457,0.06178241540202733,0.3851948351095322,1.5827841215661362,-6.450077628781174,-17.87997435661585,-0.27771303057670593,0.9809010028839111,-0.7692618370056152,-0.9686148166656494,1,0.11849196074278961,-2.3841207365365547,9.0,9.0,0.11849196074278961,-0.6730917151082834,-2.123180236241259,1.470748359048957,0.0009302392337273735,0.0023973230082394875,0.006760069608588623,0.03389381320950656,-0.0704878977829893,-0.17266625530482793,0.8719872324690067,0.0,-0.14973146220213773,-0.751882906329713,0.41546879303378664,0.22218631303729536,-15.894138243577032,30.0,30.0,45.30643439141552,-1.7110290214282713,11.123180236241259,7.529251640951043,0.22218631303729536,-15.744406781374895,34.89268297440943,87.13361818813198,95.17196254865668,0.6300000000000003
10001,1.9798228740692139,1.7725632190704346,-0.885358452796936,0,0.22054329696826405,-0.21383114509417528,-0.09266275275266392,0.23193482473143712,-0.2259721542331118,-0.1053299589762979,0.020919587022763,0.011391527763173065,-0.01214100913893651,-0.012667206223633987,-0.3723741278354645,0.8722110790078017,1.0,0,sac,0,0.7723815778734011,1.2983591336341789,1.3946535008845868,-0.4346233242583375,0.23120661015631036,0.7699502066767736,1.2810162741507456,1.346917875690202,-0.6601695951792184,0.3865864494987231,0.09258908443836254,-0.08527595520090049,0.06307923352668826,0.38381905288498436,1.47590505998913,-4.7643187049885265,-9.293116223263485,-0.5160781145095825,0.9899114370346069,0.8862816095352173,-0.442679226398468,1,0.1770514671865561,-3.553976777034611,9.0,9.0,0.1770514671865561,-1.287479589016346,0.7691581895488551,4.84655720441733,-0.0012341664494670652,0.0024258091026154345,0.006760069608588623,0.03562371047796519,-0.059794343981530475,-0.10858933200044463,0.22058679960332114,0.0,0.2159509295799515,0.008067768518717919,0.04425656204359968,0.33199225049044834,-23.693178513564074,30.0,30.0,48.59502985830959,-2.266497188018265,8.230841810451144,4.15344279558267,0.33199225049044834,-23.909129443144025,48.37088467938104,93.24226590098968,107.72938004370137,0.6400000000000003
10001,1.4756851196289062,1.2185068130493164,-1.8768919706344604,0,0.22230775332703606,-0.21719917459828944,-0.09292008955742981,0.23115320239532985,-0.22697702872800582,-0.10554310773889578,0.018253465112449515,0.008845449068293793,-0.009777854129716379,-0.012623018181465967,-0.7464318942298616,0.8722115524566152,1.0,0,sac,0,0.776286979472745,1.299294493781738,1.3937920199603095,-0.4339860806616725,0.25384401525366795,0.7737784319443987,1.2905790102189534,1.3214211716149968,-0.6771259414937644,0.39448542398076775,0.09448092212755946,-0.08701836649063226,0.06436810761066179,0.38200007335269426,0.5210011477493719,-0.8352834484863716,3.752982631349239,-0.4606601893901825,0.7378425598144531,0.6092534065246582,-0.9384459853172302,1,0.2174339515725884,-3.036977977707289,9.0,9.0,0.2174339515725884,-1.8546152090398325,3.246858258742587,6.7414463161036275,-0.0024739130133060445,0.0024258104193797692,0.006760069608588623,0.01837798127255286,-0.026380758333936216,0.015504225210652017,0.5244484023057859,0.0,0.5105050709279718,0.08292982141461583,0.08690997617108155,0.40771414133243655,-20.24651985138193,30.0,30.0,47.01157088327771,-1.1823627686674567,5.753141741257413,2.2585536838963725,0.40771414133243655,-20.757024922309903,38.81559275154678,55.643378620367365,70.94967328599846,0.6500000000000004
10001,-0.06994080543518066,-0.6757404804229736,-1.9923909902572632,0,0.2312314844960712,-0.22765258302440697,-0.09612328894904557,0.23035123602814378,-0.2279992780143276,-0.10576054896903198,0.009683584846230919,-0.0008802484679274192,-0.0003466949899206262,-0.00963726001998641,-0.8280679238344716,0.8722115528457093,-0.7695823439142623,0,sac,0,0.7802711108559581,1.3002487100444449,1.3929131722671484,-0.4333359907419441,0.14129379541430215,0.7776026862221203,1.2885013430708387,1.3404937493723579,-0.5639921027502108,0.4023317515277667,0.0963601506538623,-0.08874916454953236,0.06564839130478974,0.3835527923104049,-0.664797042359023,3.6253023196715977,15.631695069906854,-0.15527765452861786,-0.03497040271759033,-0.3378702402114868,-0.9961954951286316,0,0.22623532463489496,-1.5802279682134928,2.6185522440873945,-2.5930838582365436,0.22623532463489496,-2.028049563177424,4.166229641312038,4.784066314618004,-0.0027444808140052054,0.002425810420461925,-0.005202430214401202,-0.011761557740966315,0.03636894615400792,0.1284833566180323,0.504004563423164,0.0,0.4871121229695171,0.019880340651535017,0.1278559801615986,0.4242177472996343,-10.534853121423286,8.728507480291315,-8.64361286078848,16.188328422285462,0.44782159496393126,-1.5476773972246431,-7.377150172854547,0.4242177472996343,-11.021965244392803,8.70862713963978,-8.771468840950078,16.566307096959044,0.6600000000000004
